Price,Adj Close,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,,
2003-01-29,43.670936584472656,51.474998474121094,52.025001525878906,51.099998474121094,52.025001525878906,91484
2003-01-30,43.31035614013672,51.04999923706055,51.875,50.0,51.5,183306
2003-01-31,42.69527816772461,50.32500076293945,51.099998474121094,50.099998474121094,50.599998474121094,48376
2003-02-03,43.22552490234375,50.95000076293945,51.150001525878906,50.474998474121094,50.474998474121094,53368
2003-02-04,43.161895751953125,50.875,51.95000076293945,50.75,51.375,97538
2003-02-05,43.33157730102539,51.07500076293945,51.75,50.525001525878906,51.75,32740
2003-02-06,42.82253646850586,50.474998474121094,51.32500076293945,50.275001525878906,50.349998474121094,82012
2003-02-07,42.50437927246094,50.099998474121094,50.75,50.0,50.75,70978
2003-02-10,42.12261199951172,49.650001525878906,50.32500076293945,49.525001525878906,50.25,112800
2003-02-11,42.97101593017578,50.650001525878906,50.75,49.75,50.0,67374
2003-02-12,42.334712982177734,49.900001525878906,51.20000076293945,49.75,50.75,72188
2003-02-13,42.334712982177734,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,0
2003-02-14,41.61358642578125,49.04999923706055,49.875,48.875,49.875,69148
2003-02-17,42.440765380859375,50.025001525878906,50.5,49.82500076293945,49.82500076293945,44172
2003-02-18,42.39834213256836,49.974998474121094,50.92499923706055,49.849998474121094,50.45000076293945,96892
2003-02-19,42.35591506958008,49.92499923706055,50.625,49.75,50.04999923706055,53366
2003-02-20,42.058990478515625,49.57500076293945,50.0,49.25,49.79999923706055,60912
2003-02-21,42.143829345703125,49.67499923706055,49.900001525878906,49.5,49.599998474121094,63190
2003-02-24,42.377132415771484,49.95000076293945,51.400001525878906,49.79999923706055,51.400001525878906,55202
2003-02-25,43.586090087890625,51.375,53.0,50.0,50.0,270462
2003-02-26,43.20430374145508,50.92499923706055,51.75,50.650001525878906,51.70000076293945,61358
2003-02-27,42.39834213256836,49.974998474121094,51.45000076293945,49.849998474121094,50.92499923706055,111678
2003-02-28,47.97652816772461,56.54999923706055,57.75,50.525001525878906,50.525001525878906,3377048
2003-03-03,46.68271255493164,55.025001525878906,58.5,54.5,58.5,1389950
2003-03-04,45.134403228759766,53.20000076293945,55.0,52.75,55.0,438578
2003-03-05,45.2192497253418,53.29999923706055,54.099998474121094,52.275001525878906,53.20000076293945,752064
2003-03-06,44.94351577758789,52.974998474121094,54.20000076293945,52.775001525878906,53.5,361532
2003-03-07,41.889305114746094,49.375,53.224998474121094,48.599998474121094,52.75,722884
2003-03-10,41.63479995727539,49.07500076293945,50.95000076293945,48.75,49.92499923706055,270100
2003-03-11,41.846893310546875,49.32500076293945,49.724998474121094,48.025001525878906,49.099998474121094,255788
2003-03-12,43.098270416259766,50.79999923706055,52.95000076293945,49.54999923706055,49.849998474121094,982418
2003-03-13,43.18311309814453,50.900001525878906,51.70000076293945,50.625,51.0,460392
2003-03-14,43.18311309814453,50.900001525878906,50.900001525878906,50.900001525878906,50.900001525878906,0
2003-03-17,42.143829345703125,49.67499923706055,50.5,49.07500076293945,50.5,310246
2003-03-18,42.143829345703125,49.67499923706055,49.67499923706055,49.67499923706055,49.67499923706055,0
2003-03-19,42.10140609741211,49.625,52.5,49.275001525878906,52.5,213574
2003-03-20,42.82253646850586,50.474998474121094,50.849998474121094,49.25,50.0,283416
2003-03-21,42.801334381103516,50.45000076293945,50.79999923706055,50.04999923706055,50.04999923706055,183936
2003-03-24,41.76205062866211,49.224998474121094,50.650001525878906,49.025001525878906,50.650001525878906,114886
2003-03-25,41.57115173339844,49.0,49.5,48.75,49.25,146572
2003-03-26,41.29543685913086,48.67499923706055,52.0,48.5,50.95000076293945,177470
2003-03-27,41.2318000793457,48.599998474121094,49.25,48.400001525878906,48.75,103302
2003-03-28,40.95608139038086,48.275001525878906,52.375,48.025001525878906,49.25,116038
2003-03-31,39.25929641723633,46.275001525878906,48.5,46.125,48.5,158190
2003-04-01,39.938011169433594,47.07500076293945,47.75,46.0,46.25,107636
2003-04-02,40.80760955810547,48.099998474121094,48.224998474121094,47.45000076293945,47.67499923706055,69440
2003-04-03,41.3166389465332,48.70000076293945,49.0,48.29999923706055,48.5,116668
2003-04-04,42.22865676879883,49.775001525878906,49.95000076293945,48.5,48.79999923706055,196376
2003-04-07,42.39834213256836,49.974998474121094,50.67499923706055,49.75,50.25,214824
2003-04-08,41.95293426513672,49.45000076293945,49.974998474121094,49.25,49.75,122286
2003-04-09,40.95608139038086,48.275001525878906,49.42499923706055,48.04999923706055,49.42499923706055,153914
2003-04-10,40.19253158569336,47.375,48.70000076293945,47.125,48.29999923706055,130488
2003-04-11,40.595516204833984,47.849998474121094,48.04999923706055,47.25,47.25,98920
2003-04-15,41.25302505493164,48.625,49.0,48.25,49.0,69262
2003-04-16,41.57115173339844,49.0,49.125,48.375,48.75,66240
2003-04-17,41.52873611450195,48.95000076293945,49.04999923706055,48.275001525878906,48.875,117908
2003-04-18,41.52873611450195,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,0
2003-04-21,41.48631286621094,48.900001525878906,49.45000076293945,48.70000076293945,49.45000076293945,101534
2003-04-22,41.93172836303711,49.42499923706055,49.5,48.875,49.349998474121094,166922
2003-04-23,41.8256721496582,49.29999923706055,49.95000076293945,49.25,49.875,136296
2003-04-24,41.46510696411133,48.875,49.45000076293945,48.75,49.32500076293945,97660
2003-04-25,41.44389724731445,48.849998474121094,49.099998474121094,48.5,48.974998474121094,104610
2003-04-28,41.3166389465332,48.70000076293945,49.0,48.54999923706055,48.875,101294
2003-04-29,41.10454559326172,48.45000076293945,49.45000076293945,48.349998474121094,49.45000076293945,104826
2003-04-30,40.91366195678711,48.224998474121094,48.75,47.92499923706055,48.75,73814
2003-05-01,40.91366195678711,48.224998474121094,48.224998474121094,48.224998474121094,48.224998474121094,0
2003-05-02,41.33785629272461,48.724998474121094,49.0,48.29999923706055,48.5,94676
2003-05-05,41.54995346069336,48.974998474121094,49.349998474121094,48.54999923706055,49.349998474121094,152352
2003-05-06,43.20430374145508,50.92499923706055,51.5,48.974998474121094,49.5,374710
2003-05-07,42.94979476928711,50.625,52.150001525878906,50.375,51.95000076293945,351456
2003-05-08,42.22865676879883,49.775001525878906,50.67499923706055,49.42499923706055,50.67499923706055,125452
2003-05-09,42.758914947509766,50.400001525878906,51.29999923706055,49.25,49.95000076293945,212068
2003-05-12,42.377132415771484,49.95000076293945,50.900001525878906,49.79999923706055,50.5,171770
2003-05-13,43.03462219238281,50.724998474121094,51.5,49.79999923706055,50.0,267760
2003-05-14,44.07390594482422,51.95000076293945,52.45000076293945,50.95000076293945,51.5,363870
2003-05-15,46.36457443237305,54.650001525878906,55.0,52.17499923706055,52.42499923706055,748682
2003-05-16,45.919166564941406,54.125,55.75,53.275001525878906,55.70000076293945,368440
2003-05-19,45.38892364501953,53.5,56.224998474121094,53.125,54.224998474121094,469974
2003-05-20,45.30408477783203,53.400001525878906,54.5,52.375,53.650001525878906,267914
2003-05-21,44.689002990722656,52.67499923706055,54.45000076293945,52.400001525878906,54.20000076293945,238916
2003-05-22,44.031497955322266,51.900001525878906,53.42499923706055,51.625,52.875,177542
2003-05-23,44.137550354003906,52.025001525878906,52.5,51.5,52.5,170774
2003-05-26,45.51618576049805,53.650001525878906,54.20000076293945,52.0,52.5,207880
2003-05-27,45.113189697265625,53.17499923706055,55.224998474121094,52.79999923706055,54.0,288962
2003-05-28,45.834327697753906,54.025001525878906,54.75,53.0,53.5,235320
2003-05-29,48.2098274230957,56.82500076293945,57.5,54.25,54.92499923706055,863634
2003-05-30,50.37321853637695,59.375,59.900001525878906,57.5,57.5,1081714
2003-06-02,49.82175827026367,58.724998474121094,61.775001525878906,57.625,60.0,696368
2003-06-03,50.11869812011719,59.07500076293945,59.75,57.775001525878906,59.0,279452
2003-06-04,50.01264953613281,58.95000076293945,61.0,58.5,60.0,346542
2003-06-05,49.58845901489258,58.45000076293945,59.92499923706055,58.0,59.45000076293945,245692
2003-06-06,49.20668029785156,58.0,59.17499923706055,57.54999923706055,58.95000076293945,193744
2003-06-09,49.54603958129883,58.400001525878906,59.75,58.0,58.400001525878906,223160
2003-06-10,47.99772262573242,56.57500076293945,58.95000076293945,56.04999923706055,58.95000076293945,220944
2003-06-11,48.464332580566406,57.125,58.0,56.5,56.75,186640
2003-06-12,48.59159851074219,57.275001525878906,57.900001525878906,57.04999923706055,57.5,104744
2003-06-13,48.99458312988281,57.75,58.95000076293945,57.025001525878906,57.5,175180
2003-06-16,48.29465866088867,56.92499923706055,58.20000076293945,56.625,57.900001525878906,122560
2003-06-17,49.82175827026367,58.724998474121094,59.45000076293945,57.20000076293945,58.0,362330
2003-06-18,50.37321853637695,59.375,60.95000076293945,58.75,59.5,686156
2003-06-19,49.56724166870117,58.42499923706055,59.75,58.0,59.75,229534
2003-06-20,49.86418914794922,58.775001525878906,59.45000076293945,57.5,58.525001525878906,192878
2003-06-23,51.963951110839844,61.25,61.974998474121094,59.0,59.0,754596
2003-06-24,51.24281692504883,60.400001525878906,62.650001525878906,59.54999923706055,62.29999923706055,710694
2003-06-25,50.35199737548828,59.349998474121094,61.04999923706055,59.0,60.92499923706055,502558
2003-06-26,49.27031326293945,58.07500076293945,60.5,57.75,59.849998474121094,408958
2003-06-27,49.63087463378906,58.5,59.900001525878906,57.75,59.900001525878906,314942
2003-06-30,52.06999969482422,61.375,62.45000076293945,58.625,59.0,926906
2003-07-01,55.8453369140625,65.82499694824219,66.82499694824219,61.525001525878906,61.525001525878906,2431398
2003-07-02,56.37557601928711,66.44999694824219,69.5,65.55000305175781,68.0,1368324
2003-07-03,61.65682601928711,72.67500305175781,73.69999694824219,64.75,67.32499694824219,1983796
2003-07-04,62.05979537963867,73.1500015258789,75.44999694824219,70.25,73.05000305175781,2307646
2003-07-07,61.8052864074707,72.8499984741211,73.9000015258789,71.5250015258789,73.5,594244
2003-07-08,63.014244079589844,74.2750015258789,75.25,72.94999694824219,72.94999694824219,596910
2003-07-09,65.19886016845703,76.8499984741211,77.92500305175781,74.0,74.1500015258789,1064396
2003-07-10,63.629329681396484,75.0,77.0,74.17500305175781,77.0,374678
2003-07-11,64.60496520996094,76.1500015258789,76.75,73.0,75.0,289538
2003-07-14,68.6984634399414,80.9749984741211,81.75,76.9000015258789,77.0,626266
2003-07-15,65.70787048339844,77.44999694824219,81.4749984741211,76.0,80.0,387696
2003-07-16,65.75028991699219,77.5,79.25,76.67500305175781,79.25,194166
2003-07-17,65.13521575927734,76.7750015258789,79.875,76.0999984741211,78.75,206668
2003-07-18,62.505218505859375,73.67500305175781,76.7249984741211,72.75,75.0,268870
2003-07-21,60.59632873535156,71.42500305175781,75.7249984741211,70.5,74.05000305175781,308388
2003-07-22,58.34809494018555,68.7750015258789,71.69999694824219,68.0,70.05000305175781,279608
2003-07-23,60.575130462646484,71.4000015258789,72.375,69.125,69.9000015258789,289050
2003-07-24,60.61753463745117,71.44999694824219,72.3499984741211,70.9000015258789,72.3499984741211,93952
2003-07-25,61.9537467956543,73.0250015258789,73.44999694824219,71.7750015258789,72.5,157824
2003-07-28,63.014244079589844,74.2750015258789,76.375,73.5,74.0,324192
2003-07-29,61.9537467956543,73.0250015258789,74.9749984741211,72.5,74.9749984741211,112806
2003-07-30,62.42036819458008,73.57499694824219,74.44999694824219,73.0,73.5,117994
2003-07-31,61.3598747253418,72.32499694824219,74.19999694824219,71.625,74.19999694824219,130170
2003-08-01,60.53269577026367,71.3499984741211,71.94999694824219,62.92499923706055,71.0250015258789,97296
2003-08-04,59.366172790527344,69.9749984741211,72.4749984741211,69.5,72.44999694824219,189546
2003-08-05,59.048011779785156,69.5999984741211,71.9000015258789,69.0250015258789,70.625,223354
2003-08-06,58.11477279663086,68.5,70.94999694824219,66.55000305175781,66.55000305175781,120668
2003-08-07,60.06609344482422,70.80000305175781,72.44999694824219,70.0250015258789,71.0,246170
2003-08-08,64.3504638671875,75.8499984741211,76.55000305175781,71.1500015258789,71.94999694824219,649048
2003-08-11,64.7615737915039,74.82499694824219,76.94999694824219,74.5,75.7249984741211,339224
2003-08-12,63.37678146362305,73.2249984741211,75.44999694824219,72.4749984741211,75.44999694824219,162364
2003-08-13,63.420047760009766,73.2750015258789,74.3499984741211,72.55000305175781,73.9749984741211,86564
2003-08-14,63.91770935058594,73.8499984741211,76.0,73.125,73.125,165622
2003-08-15,63.91770935058594,73.8499984741211,73.8499984741211,73.8499984741211,73.8499984741211,0
2003-08-18,63.50660705566406,73.375,75.0,72.9000015258789,75.0,126684
2003-08-19,62.53288650512695,72.25,74.94999694824219,71.5,73.80000305175781,108790
2003-08-20,62.18668746948242,71.8499984741211,73.5,71.55000305175781,72.5,74508
2003-08-21,62.835838317871094,72.5999984741211,74.5,71.55000305175781,73.0,135424
2003-08-22,63.80952453613281,73.7249984741211,74.5,73.0,73.92500305175781,248570
2003-08-25,61.689029693603516,71.2750015258789,74.75,70.05000305175781,74.5,129376
2003-08-26,62.20833206176758,71.875,72.4749984741211,71.0,71.9749984741211,97896
2003-08-27,65.06449127197266,75.17500305175781,75.75,72.05000305175781,73.125,250130
2003-08-28,64.19898986816406,74.17500305175781,77.125,73.5,76.0,296188
2003-08-29,64.93467712402344,75.0250015258789,77.0,74.25,77.0,161476
2003-09-01,66.88208770751953,77.2750015258789,80.44999694824219,74.3499984741211,75.5,861640
2003-09-02,65.58380126953125,75.7750015258789,77.94999694824219,75.0,77.94999694824219,386276
2003-09-03,64.80484771728516,74.875,76.9000015258789,74.69999694824219,76.9000015258789,240448
2003-09-04,63.722965240478516,73.625,75.5,72.5,75.25,197502
2003-09-05,64.97796630859375,75.07499694824219,75.4000015258789,74.25,74.5,165092
2003-09-08,64.93467712402344,75.0250015258789,75.875,74.75,75.875,199156
2003-09-09,70.949951171875,81.9749984741211,85.5,75.625,75.625,1431760
2003-09-10,68.48324584960938,79.125,82.25,78.5,81.5,404050
