Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,,
1996-02-01,0.8406816720962524,1.0413750410079956,1.0413750410079956,1.0413750410079956,1.0413750410079956,0
1996-02-02,0.8678265810012817,1.0750000476837158,1.0750000476837158,1.0625,1.0625,39999
1996-02-05,0.8678265810012817,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0
1996-02-06,0.8476444482803345,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,79999
1996-02-07,0.8476444482803345,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0
1996-02-08,0.8476444482803345,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0
1996-02-09,0.8476444482803345,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0
1996-02-12,0.8676245212554932,1.0747499465942383,1.0747499465942383,1.0747499465942383,1.0747499465942383,39999
1996-02-13,0.8676245212554932,1.0747499465942383,1.0747499465942383,1.0747499465942383,1.0747499465942383,0
1996-02-14,0.8676245212554932,1.0747499465942383,1.0747499465942383,1.0747499465942383,1.0747499465942383,0
1996-02-15,0.8676245212554932,1.0747499465942383,1.0747499465942383,1.0747499465942383,1.0747499465942383,0
1996-02-16,0.9081907272338867,1.125,1.125,1.125,1.125,59999
1996-02-19,0.9081907272338867,1.125,1.125,1.125,1.125,0
1996-02-20,0.9081907272338867,1.125,1.125,1.125,1.125,0
1996-02-21,0.9081907272338867,1.125,1.125,1.125,1.125,0
1996-02-22,0.9081907272338867,1.125,1.125,1.125,1.125,0
1996-02-23,0.9081907272338867,1.125,1.125,1.125,1.125,0
1996-02-26,0.9081907272338867,1.125,1.125,1.125,1.125,19999
1996-02-27,0.8779176473617554,1.087499976158142,1.100000023841858,1.087499976158142,1.100000023841858,39999
1996-02-28,0.9081907272338867,1.125,1.125,1.1001249551773071,1.1001249551773071,79999
1996-02-29,0.9081907272338867,1.125,1.125,1.125,1.125,0
1996-03-01,0.9081907272338867,1.125,1.125,1.125,1.125,19999
1996-03-04,0.9081907272338867,1.125,1.125,1.100000023841858,1.100000023841858,39999
1996-03-05,0.9081907272338867,1.125,1.125,1.125,1.125,0
1996-03-06,0.9081907272338867,1.125,1.125,1.125,1.125,0
1996-03-07,0.9081907272338867,1.125,1.125,1.125,1.125,0
1996-03-08,0.9031451344490051,1.118749976158142,1.125,1.1124999523162842,1.1124999523162842,39999
1996-03-11,0.9031451344490051,1.118749976158142,1.118749976158142,1.118749976158142,1.118749976158142,0
1996-03-12,0.9081907272338867,1.125,1.125,1.125,1.125,19999
1996-03-13,0.8477456569671631,1.050125002861023,1.050125002861023,1.050125002861023,1.050125002861023,399999
1996-03-14,0.8477456569671631,1.050125002861023,1.050125002861023,1.050125002861023,1.050125002861023,0
1996-03-15,0.8597539663314819,1.065000057220459,1.0750000476837158,1.065000057220459,1.0750000476837158,59999
1996-03-18,0.8880085945129395,1.100000023841858,1.100000023841858,1.087499976158142,1.087499976158142,59999
1996-03-19,0.8881096243858337,1.1001249551773071,1.125,1.1001249551773071,1.125,59999
1996-03-20,0.8881096243858337,1.1001249551773071,1.1001249551773071,1.1001249551773071,1.1001249551773071,0
1996-03-21,0.8881096243858337,1.1001249551773071,1.1001249551773071,1.1001249551773071,1.1001249551773071,0
1996-03-22,0.8881096243858337,1.1001249551773071,1.1001249551773071,1.1001249551773071,1.1001249551773071,0
1996-03-25,0.8881096243858337,1.1001249551773071,1.1001249551773071,1.1001249551773071,1.1001249551773071,0
1996-03-26,0.8980994820594788,1.1124999523162842,1.1124999523162842,1.100000023841858,1.100000023841858,39999
1996-03-27,0.9061723351478577,1.122499942779541,1.122499942779541,1.122499942779541,1.122499942779541,19999
1996-03-28,0.9061723351478577,1.122499942779541,1.122499942779541,1.122499942779541,1.122499942779541,0
1996-03-29,0.8880085945129395,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,19999
1996-04-01,0.8880085945129395,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,39999
1996-04-02,0.8960816264152527,1.1100000143051147,1.1100000143051147,1.087499976158142,1.100000023841858,59999
1996-04-03,0.8880085945129395,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,399999
1996-04-04,0.8880085945129395,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,19999
1996-04-05,0.8880085945129395,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0
1996-04-08,0.8880085945129395,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,19999
1996-04-09,0.8880085945129395,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,19999
1996-04-10,0.9081907272338867,1.125,1.125,1.125,1.125,19999
1996-04-11,0.8880085945129395,1.100000023841858,1.100000023841858,1.097499966621399,1.100000023841858,179999
1996-04-12,0.8881096243858337,1.1001249551773071,1.1050000190734863,1.1001249551773071,1.1050000190734863,199999
1996-04-15,0.8881096243858337,1.1001249551773071,1.1001249551773071,1.1001249551773071,1.1001249551773071,159999
1996-04-16,0.8839722871780396,1.0950000286102295,1.1024999618530273,1.0950000286102295,1.1024999618530273,59999
1996-04-17,0.8880085945129395,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,19999
1996-04-18,0.9162631630897522,1.1349999904632568,1.1349999904632568,1.125,1.125,79999
1996-04-19,0.9162631630897522,1.1349999904632568,1.1349999904632568,1.1349999904632568,1.1349999904632568,0
1996-04-22,0.9162631630897522,1.1349999904632568,1.1349999904632568,1.1349999904632568,1.1349999904632568,0
1996-04-23,0.9889185428619385,1.225000023841858,1.225000023841858,1.2000000476837158,1.2000000476837158,59999
1996-04-24,1.0676286220550537,1.3224999904632568,1.3224999904632568,1.3049999475479126,1.3049999475479126,79999
1996-04-25,1.0832695960998535,1.3418749570846558,1.350000023841858,1.3418749570846558,1.350000023841858,119999
1996-04-26,1.065610408782959,1.3200000524520874,1.3200000524520874,1.315000057220459,1.315000057220459,39999
1996-04-29,1.1402833461761475,1.412500023841858,1.412500023841858,1.412500023841858,1.412500023841858,19999
1996-04-30,1.0696467161178589,1.3250000476837158,1.4249999523162842,1.3250000476837158,1.4249999523162842,79999
1996-05-01,1.0898288488388062,1.350000023841858,1.350000023841858,1.3450000286102295,1.3450000286102295,39999
1996-05-02,1.0878102779388428,1.347499966621399,1.347499966621399,1.3025000095367432,1.3025000095367432,39999
1996-05-03,1.0514830350875854,1.3025000095367432,1.309999942779541,1.3025000095367432,1.309999942779541,39999
1996-05-06,1.0494647026062012,1.2999999523162842,1.3250000476837158,1.2999999523162842,1.2999999523162842,59999
1996-05-07,1.0514830350875854,1.3025000095367432,1.3025000095367432,1.3025000095367432,1.3025000095367432,39999
1996-05-08,1.0514830350875854,1.3025000095367432,1.3025000095367432,1.3025000095367432,1.3025000095367432,0
1996-05-09,1.0494647026062012,1.2999999523162842,1.3125,1.2999999523162842,1.3125,59999
1996-05-10,1.009101152420044,1.25,1.2999999523162842,1.25,1.2999999523162842,59999
1996-05-13,1.009101152420044,1.25,1.25,1.25,1.25,0
1996-05-14,1.0050643682479858,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,39999
1996-05-15,1.0050643682479858,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,0
1996-05-16,1.0595558881759644,1.3125,1.3125,1.3075000047683716,1.3075000047683716,39999
1996-05-17,1.0494647026062012,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,19999
1996-05-20,1.0494647026062012,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
1996-05-21,1.046437382698059,1.2962499856948853,1.2962499856948853,1.2374999523162842,1.2374999523162842,39999
1996-05-22,0.9889185428619385,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,19999
1996-05-23,0.9889185428619385,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,0
1996-05-24,1.009101152420044,1.25,1.25,1.25,1.25,39999
1996-05-27,1.009101152420044,1.25,1.25,1.25,1.25,0
1996-05-28,0.9102087020874023,1.127500057220459,1.149999976158142,1.127500057220459,1.25,79999
1996-05-29,0.9283726215362549,1.149999976158142,1.162500023841858,1.149999976158142,1.149999976158142,379999
1996-05-30,0.9384636878967285,1.162500023841858,1.162500023841858,1.162500023841858,1.162500023841858,19999
1996-05-31,0.942500114440918,1.1675000190734863,1.1699999570846558,1.149999976158142,1.149999976158142,139999
1996-06-03,0.9460319876670837,1.171875,1.1725000143051147,1.1503750085830688,1.1725000143051147,179999
1996-06-04,0.9485548734664917,1.1749999523162842,1.1749999523162842,1.162500023841858,1.1749999523162842,59999
1996-06-05,0.9485548734664917,1.1749999523162842,1.1749999523162842,1.1749999523162842,1.1749999523162842,0
1996-06-06,1.029282569885254,1.274999976158142,1.274999976158142,1.2748750448226929,1.2748750448226929,39999
1996-06-07,1.0494647026062012,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,19999
1996-06-10,1.0494647026062012,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
1996-06-11,1.0696467161178589,1.3250000476837158,1.3350000381469727,1.3250000476837158,1.3250000476837158,119999
1996-06-12,1.152392864227295,1.4275000095367432,1.4500000476837158,1.4273749589920044,1.4500000476837158,59999
1996-06-13,1.093865156173706,1.3550000190734863,1.5499999523162842,1.3550000190734863,1.5499999523162842,39999
1996-06-14,1.1288807392120361,1.3983750343322754,1.399999976158142,1.3949999809265137,1.3949999809265137,79999
1996-06-17,1.1201019287109375,1.3875000476837158,1.3875000476837158,1.387374997138977,1.387374997138977,39999
1996-06-18,1.1372567415237427,1.408750057220459,1.408750057220459,1.3875000476837158,1.3875000476837158,139999
1996-06-19,1.1503746509552002,1.4249999523162842,1.4375,1.3875000476837158,1.3875000476837158,179999
1996-06-20,1.1503746509552002,1.4249999523162842,1.4249999523162842,1.4249999523162842,1.4249999523162842,0
1996-06-21,1.1120290756225586,1.377500057220459,1.377500057220459,1.377500057220459,1.377500057220459,39999
1996-06-24,1.093865156173706,1.3550000190734863,1.3550000190734863,1.3550000190734863,1.3550000190734863,19999
1996-06-25,1.1099095344543457,1.3748749494552612,1.3818750381469727,1.372499942779541,1.3818750381469727,99999
1996-06-26,1.075701117515564,1.3324999809265137,1.350000023841858,1.3324999809265137,1.350000023841858,39999
1996-06-27,1.0494647026062012,1.2999999523162842,1.3224999904632568,1.2999999523162842,1.3224999904632568,119999
1996-06-28,1.0691425800323486,1.324375033378601,1.324375033378601,1.3049999475479126,1.3049999475479126,139999
1996-07-01,1.0341633558273315,1.274999976158142,1.274999976158142,1.274999976158142,1.274999976158142,19999
1996-07-02,1.0443023443222046,1.287500023841858,1.2999999523162842,1.2748750448226929,1.2748750448226929,99999
1996-07-03,1.0443023443222046,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
1996-07-04,1.054440975189209,1.2999999523162842,1.412500023841858,1.2625000476837158,1.412500023841858,2439999
1996-07-05,1.064579725265503,1.3125,1.3125,1.3098750114440918,1.3098750114440918,119999
1996-07-08,1.0340619087219238,1.2748750448226929,1.2748750448226929,1.2625000476837158,1.2625000476837158,39999
1996-07-09,0.9449409246444702,1.1649999618530273,1.2999999523162842,1.1631250381469727,1.2999999523162842,219999
1996-07-10,1.003746509552002,1.2374999523162842,1.2374999523162842,1.2242499589920044,1.2242499589920044,139999
1996-07-11,1.013885498046875,1.25,1.25,1.247499942779541,1.247499942779541,99999
1996-07-12,1.013885498046875,1.25,1.25,1.25,1.25,0
1996-07-15,1.0341633558273315,1.274999976158142,1.274999976158142,1.274999976158142,1.274999976158142,39999
1996-07-16,1.024024248123169,1.2625000476837158,1.2799999713897705,1.2625000476837158,1.2748750448226929,199999
1996-07-17,1.064579725265503,1.3125,1.3125,1.3125,1.3125,39999
1996-07-18,1.1639404296875,1.434999942779541,1.434999942779541,1.434999942779541,1.434999942779541,19999
1996-07-19,1.1152735948562622,1.375,1.3751250505447388,1.375,1.3751250505447388,39999
1996-07-22,1.1345380544662476,1.3987499475479126,1.3987499475479126,1.3986250162124634,1.3986250162124634,39999
1996-07-23,1.060625672340393,1.3076250553131104,1.3076250553131104,1.3076250553131104,1.3076250553131104,19999
1996-07-24,1.0357855558395386,1.2769999504089355,1.375,1.2769999504089355,1.3624999523162842,79999
1996-07-25,1.1355513334274292,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,19999
1996-07-26,1.064579725265503,1.3125,1.3125,1.2999999523162842,1.2999999523162842,39999
1996-07-29,1.064579725265503,1.3125,1.3125,1.3125,1.3125,0
1996-07-30,1.0260518789291382,1.2649999856948853,1.3075000047683716,1.2649999856948853,1.3075000047683716,59999
1996-07-31,1.0546433925628662,1.3002500534057617,1.3002500534057617,1.3002500534057617,1.3002500534057617,19999
1996-08-01,1.0546433925628662,1.3002500534057617,1.3002500534057617,1.3002500534057617,1.3002500534057617,0
1996-08-02,1.064072847366333,1.3118749856948853,1.3118749856948853,1.3118749856948853,1.3118749856948853,19999
1996-08-05,1.054440975189209,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,19999
1996-08-06,1.0443023443222046,1.287500023841858,1.2949999570846558,1.287500023841858,1.2949999570846558,39999
1996-08-07,1.0443023443222046,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
1996-08-08,1.0443023443222046,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
1996-08-09,1.0443023443222046,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
1996-08-12,1.0444034337997437,1.2876249551773071,1.2925000190734863,1.274999976158142,1.274999976158142,619999
1996-08-13,1.0483579635620117,1.2925000190734863,1.2925000190734863,1.2925000190734863,1.2925000190734863,19999
1996-08-14,1.0443023443222046,1.287500023841858,1.2899999618530273,1.287500023841858,1.2899999618530273,59999
1996-08-15,1.0443023443222046,1.287500023841858,1.287500023841858,1.287500023841858,1.287500023841858,0
1996-08-16,1.0341633558273315,1.274999976158142,1.2898750305175781,1.274999976158142,1.2898750305175781,59999
1996-08-19,1.0260518789291382,1.2649999856948853,1.2722500562667847,1.2625000476837158,1.2625000476837158,179999
1996-08-20,1.024227261543274,1.2627500295639038,1.2627500295639038,1.2627500295639038,1.2627500295639038,39999
1996-08-21,1.0313245058059692,1.2714999914169312,1.2725000381469727,1.262624979019165,1.2699999809265137,279999
1996-08-22,1.0260518789291382,1.2649999856948853,1.2698750495910645,1.2625000476837158,1.2625000476837158,79999
1996-08-23,1.0260518789291382,1.2649999856948853,1.2649999856948853,1.2649999856948853,1.2649999856948853,0
1996-08-26,1.013885498046875,1.25,1.25,1.25,1.25,19999
1996-08-27,0.9855980277061462,1.2151249647140503,1.25,1.215000033378601,1.2498749494552612,199999
1996-08-28,0.9855980277061462,1.2151249647140503,1.2151249647140503,1.2151249647140503,1.2151249647140503,0
1996-08-29,0.9855980277061462,1.2151249647140503,1.2151249647140503,1.2151249647140503,1.2151249647140503,0
1996-08-30,0.9855980277061462,1.2151249647140503,1.2151249647140503,1.2151249647140503,1.2151249647140503,0
1996-09-02,0.9855980277061462,1.2151249647140503,1.2151249647140503,1.2151249647140503,1.2151249647140503,0
1996-09-03,0.9733303785324097,1.2000000476837158,1.2000000476837158,1.190000057220459,1.2000000476837158,99999
1996-09-04,0.9733303785324097,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
1996-09-05,0.9733303785324097,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
1996-09-06,0.9733303785324097,1.2000000476837158,1.212499976158142,1.2000000476837158,1.212499976158142,39999
1996-09-09,0.9624814391136169,1.1866250038146973,1.212499976158142,1.162500023841858,1.212499976158142,219999
1996-09-10,0.9624814391136169,1.1866250038146973,1.1866250038146973,1.1866250038146973,1.1866250038146973,0
1996-09-11,1.0125670433044434,1.2483750581741333,1.2483750581741333,1.2483750581741333,1.2483750581741333,19999
1996-09-12,1.0137839317321777,1.2498749494552612,1.2498749494552612,1.212499976158142,1.212499976158142,39999
1996-09-13,1.0187519788742065,1.25600004196167,1.25600004196167,1.25600004196167,1.25600004196167,19999
1996-09-16,0.9733303785324097,1.2000000476837158,1.200124979019165,1.2000000476837158,1.200124979019165,39999
1996-09-17,0.9733303785324097,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
1996-09-18,0.9733303785324097,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
1996-09-19,0.9550800323486328,1.1775000095367432,1.1799999475479126,1.1775000095367432,1.1799999475479126,39999
1996-09-20,0.9713020920753479,1.1974999904632568,1.1974999904632568,1.1973750591278076,1.1973750591278076,39999
1996-09-23,0.9530524015426636,1.1749999523162842,1.1749999523162842,1.1749999523162842,1.1749999523162842,19999
1996-09-24,0.9327746033668518,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,119999
1996-09-25,0.9327746033668518,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0
1996-09-26,0.9327746033668518,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0
1996-09-27,0.9327746033668518,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0
1996-09-30,0.9327746033668518,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0
1996-10-01,0.8923207521438599,1.1001249551773071,1.1001249551773071,1.100000023841858,1.100000023841858,99999
1996-10-02,0.8923207521438599,1.1001249551773071,1.1001249551773071,1.1001249551773071,1.1001249551773071,0
1996-10-03,0.8922192454338074,1.100000023841858,1.100000023841858,1.0625,1.0625,99999
1996-10-04,0.8623095750808716,1.0631250143051147,1.0637500286102295,1.0631250143051147,1.0637500286102295,159999
1996-10-07,0.8623095750808716,1.0631250143051147,1.0631250143051147,1.0631250143051147,1.0631250143051147,0
1996-10-08,0.8111084699630737,1.0,1.059999942779541,1.0,1.0,139999
1996-10-09,0.8617011904716492,1.0623749494552612,1.0623749494552612,1.0623749494552612,1.0623749494552612,19999
1996-10-10,0.8719414472579956,1.0750000476837158,1.0998749732971191,1.0750000476837158,1.0998749732971191,39999
1996-10-11,0.8922192454338074,1.100000023841858,1.100000023841858,1.0750000476837158,1.0750000476837158,39999
1996-10-14,0.8922192454338074,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,39999
1996-10-15,0.8516637682914734,1.0499999523162842,1.1248749494552612,1.0499999523162842,1.1248749494552612,39999
1996-10-16,0.8618026375770569,1.0625,1.0625,1.0625,1.0625,39999
1996-10-17,0.8881636261940002,1.0950000286102295,1.0950000286102295,1.087499976158142,1.087499976158142,79999
1996-10-18,0.8881636261940002,1.0950000286102295,1.0950000286102295,1.0950000286102295,1.0950000286102295,0
1996-10-21,0.8881636261940002,1.0950000286102295,1.0950000286102295,1.0950000286102295,1.0950000286102295,0
1996-10-22,0.9124968647956848,1.125,1.1375000476837158,1.100000023841858,1.100000023841858,59999
1996-10-23,0.9125984907150269,1.1251250505447388,1.162500023841858,1.125,1.162500023841858,79999
1996-10-24,0.9125984907150269,1.1251250505447388,1.1251250505447388,1.1251250505447388,1.1251250505447388,0
1996-10-25,0.9125984907150269,1.1251250505447388,1.1251250505447388,1.1251250505447388,1.1251250505447388,0
1996-10-28,0.9125984907150269,1.1251250505447388,1.1251250505447388,1.1251250505447388,1.1251250505447388,0
1996-10-29,0.8820803761482239,1.087499976158142,1.087499976158142,1.087499976158142,1.087499976158142,39999
1996-10-30,0.8820803761482239,1.087499976158142,1.087499976158142,1.087499976158142,1.087499976158142,0
1996-10-31,0.8820803761482239,1.087499976158142,1.087499976158142,1.087499976158142,1.087499976158142,0
1996-11-01,0.8820803761482239,1.087499976158142,1.087499976158142,1.087499976158142,1.087499976158142,0
1996-11-04,0.8820803761482239,1.087499976158142,1.087499976158142,1.087499976158142,1.087499976158142,0
1996-11-05,0.8820803761482239,1.087499976158142,1.087499976158142,1.087499976158142,1.087499976158142,39999
1996-11-06,0.8820803761482239,1.087499976158142,1.087499976158142,1.087499976158142,1.087499976158142,39999
1996-11-07,0.891205370426178,1.0987499952316284,1.100000023841858,1.097499966621399,1.100000023841858,59999
1996-11-08,0.8881636261940002,1.0950000286102295,1.0950000286102295,1.0950000286102295,1.0950000286102295,19999
1996-11-11,0.8780246376991272,1.0824999809265137,1.0824999809265137,1.0824999809265137,1.0824999809265137,39999
1996-11-12,0.8780246376991272,1.0824999809265137,1.0824999809265137,1.0824999809265137,1.0824999809265137,0
1996-11-13,0.8516637682914734,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,19999
1996-11-14,0.8699138164520264,1.0724999904632568,1.0724999904632568,1.0723750591278076,1.0723750591278076,39999
1996-11-15,0.8597747683525085,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,19999
1996-11-18,0.8516637682914734,1.0499999523162842,1.059999942779541,1.0499999523162842,1.059999942779541,59999
1996-11-19,0.8415250182151794,1.037500023841858,1.0499999523162842,1.037500023841858,1.0499999523162842,79999
1996-11-20,0.8415250182151794,1.037500023841858,1.037500023841858,1.037500023841858,1.037500023841858,0
1996-11-21,0.8415250182151794,1.037500023841858,1.037500023841858,1.037500023841858,1.037500023841858,0
1996-11-22,0.8415250182151794,1.037500023841858,1.037500023841858,1.037500023841858,1.037500023841858,0
1996-11-25,0.8415250182151794,1.037500023841858,1.037500023841858,1.037500023841858,1.037500023841858,0
1996-11-26,0.8415250182151794,1.037500023841858,1.037500023841858,1.037500023841858,1.037500023841858,0
1996-11-27,0.8415250182151794,1.037500023841858,1.037500023841858,1.037500023841858,1.037500023841858,0
1996-11-28,0.8415250182151794,1.037500023841858,1.037500023841858,1.037500023841858,1.037500023841858,0
1996-11-29,0.7827194929122925,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.9649999737739563,39999
1996-12-02,0.7827194929122925,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.9649999737739563,0
1996-12-03,0.7827194929122925,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.9649999737739563,0
1996-12-04,0.7827194929122925,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.9649999737739563,0
1996-12-05,0.7827194929122925,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.9649999737739563,0
1996-12-06,0.7827194929122925,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.9649999737739563,0
1996-12-09,0.7279698252677917,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,19999
1996-12-10,0.7279698252677917,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0
1996-12-11,0.7279698252677917,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,0
1996-12-12,0.6792015433311462,0.8373749852180481,0.8373749852180481,0.8373749852180481,0.8373749852180481,19999
1996-12-13,0.6387478113174438,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,19999
1996-12-16,0.6387478113174438,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,0
1996-12-17,0.6387478113174438,0.7875000238418579,0.8374999761581421,0.7875000238418579,0.8374999761581421,39999
1996-12-18,0.6488866209983826,0.800000011920929,0.8424999713897705,0.800000011920929,0.8424999713897705,99999
1996-12-19,0.6590256094932556,0.8125,0.8125,0.8125,0.8125,19999
1996-12-20,0.6833586692810059,0.8424999713897705,0.8424999713897705,0.8424999713897705,0.8424999713897705,19999
1996-12-23,0.6833586692810059,0.8424999713897705,0.8424999713897705,0.8424999713897705,0.8424999713897705,0
1996-12-24,0.6793032884597778,0.8374999761581421,0.8374999761581421,0.8374999761581421,0.8374999761581421,19999
1996-12-25,0.6793032884597778,0.8374999761581421,0.8374999761581421,0.8374999761581421,0.8374999761581421,0
1996-12-26,0.6387478113174438,0.7875000238418579,0.8025000095367432,0.7875000238418579,0.8025000095367432,219999
1996-12-27,0.6387478113174438,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,0
1996-12-30,0.6387478113174438,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,0
1996-12-31,0.6225256323814392,0.7674999833106995,0.7875000238418579,0.737500011920929,0.7875000238418579,219999
1997-01-01,0.6225256323814392,0.7674999833106995,0.7674999833106995,0.7674999833106995,0.7674999833106995,0
1997-01-02,0.6488866209983826,0.800000011920929,0.8125,0.800000011920929,0.8125,59999
1997-01-03,0.6853863000869751,0.8450000286102295,0.8450000286102295,0.84375,0.84375,39999
1997-01-06,0.6853863000869751,0.8450000286102295,0.8450000286102295,0.8450000286102295,0.8450000286102295,0
1997-01-07,0.6853863000869751,0.8450000286102295,0.8450000286102295,0.8450000286102295,0.8450000286102295,0
1997-01-08,0.6894421577453613,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,19999
1997-01-09,0.6894421577453613,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,19999
1997-01-10,0.6995808482170105,0.862500011920929,0.862500011920929,0.8500000238418579,0.8500000238418579,219999
1997-01-13,0.6975532174110413,0.8600000143051147,0.8725000023841858,0.8600000143051147,0.8723750114440918,159999
