Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,,
1996-04-05,1.6354687213897705,2.091398000717163,2.091398000717163,2.091398000717163,2.091398000717163,0
1996-04-08,1.6369831562042236,2.093334913253784,2.097208023071289,2.053056001663208,2.053056001663208,555130
1996-04-09,1.6354687213897705,2.091398000717163,2.1068899631500244,2.060415029525757,2.093334913253784,413120
1996-04-10,1.612754225730896,2.0623509883880615,2.0759060382843018,2.0623509883880615,2.091398000717163,129100
1996-04-11,1.5870109796524048,2.029431104660034,2.052669048309326,2.0139389038085938,2.0623509883880615,90370
1996-04-12,1.5685362815856934,2.0058059692382812,2.012002944946289,1.982954978942871,1.9984469413757324,245290
1996-04-15,1.5658104419708252,2.0023200511932373,2.006192922592163,1.9907009601593018,1.9907009601593018,51640
1996-04-16,1.5870109796524048,2.029431104660034,2.029431104660034,1.9984469413757324,2.0023200511932373,193650
1996-04-17,1.6051828861236572,2.052669048309326,2.052669048309326,2.016263008117676,2.016263008117676,90370
1996-04-18,1.6657556295394897,2.1301279067993164,2.1533660888671875,2.052669048309326,2.052669048309326,258200
1996-04-19,1.6866530179977417,2.156851053237915,2.176603078842163,2.114635944366455,2.1301279067993164,529310
1996-04-22,1.6739330291748047,2.140584945678711,2.199841022491455,2.099919080734253,2.156851053237915,516400
1996-04-23,1.6478861570358276,2.1072769165039062,2.11850905418396,2.091398000717163,2.140584945678711,129100
1996-04-24,1.6902878284454346,2.1614990234375,2.2075870037078857,2.1223819255828857,2.1301279067993164,387300
1996-04-25,1.6860473155975342,2.1560769081115723,2.1688570976257324,2.1301279067993164,2.1614990234375,245290
1996-04-26,1.6357721090316772,2.0917859077453613,2.1223819255828857,2.0917859077453613,2.1560769081115723,206560
1996-04-29,1.6424345970153809,2.1003060340881348,2.1223819255828857,2.0921730995178223,2.0917859077453613,77460
1996-04-30,1.699676513671875,2.1735050678253174,2.1920950412750244,2.114635944366455,2.1003060340881348,542220
1996-05-01,1.7587352991104126,2.249027967453003,2.308284044265747,2.1932570934295654,2.1735050678253174,916611
1996-05-02,1.7829633951187134,2.280010938644409,2.285046100616455,2.2544500827789307,2.249027967453003,645501
1996-05-03,1.8099191188812256,2.314481019973755,2.3237760066986084,2.285046100616455,2.280010938644409,1161901
1996-05-06,1.7363238334655762,2.220367908477783,2.2695538997650146,2.2153329849243164,2.314481019973755,710051
1996-05-07,1.7251169681549072,2.206037998199463,2.2385709285736084,2.1463940143585205,2.220367908477783,981161
1996-05-08,1.7263286113739014,2.2075870037078857,2.246316909790039,2.1301279067993164,2.206037998199463,361480
1996-05-09,1.683624267578125,2.15297794342041,2.1909329891204834,2.1301279067993164,2.2075870037078857,451850
1996-05-10,1.6451606750488281,2.1037919521331787,2.1037919521331787,2.037177085876465,2.15297794342041,154920
1996-05-13,1.7020989656448364,2.176603078842163,2.183962106704712,2.1262550354003906,2.1037919521331787,206560
1996-05-14,1.6763554811477661,2.1436829566955566,2.1843490600585938,2.1305150985717773,2.176603078842163,271110
1996-05-15,1.7223910093307495,2.202552080154419,2.2288880348205566,2.1688570976257324,2.1436829566955566,258200
1996-05-16,1.7081559896469116,2.1843490600585938,2.246316909790039,2.1843490600585938,2.202552080154419,258200
1996-05-17,1.6930137872695923,2.164984941482544,2.176603078842163,2.137873888015747,2.1688570976257324,77460
1996-05-20,1.6354687213897705,2.091398000717163,2.1297409534454346,2.091398000717163,2.164984941482544,90370
1996-05-21,1.5973080396652222,2.0425989627838135,2.1049540042877197,2.029431104660034,2.091398000717163,219470
1996-05-22,1.659698486328125,2.1223819255828857,2.1223819255828857,2.0449230670928955,2.0425989627838135,180740
1996-05-23,1.6384977102279663,2.095271110534668,2.1068899631500244,2.091398000717163,2.1223819255828857,245290
1996-05-24,1.6142688989639282,2.0642879009246826,2.0797789096832275,2.0642879009246826,2.095271110534668,77460
1996-05-27,1.590039610862732,2.03330397605896,2.052669048309326,2.0220720767974854,2.0642879009246826,503490
1996-05-28,1.5870109796524048,2.029431104660034,2.029431104660034,1.9597179889678955,2.03330397605896,116190
1996-05-29,1.6475836038589478,2.1068899631500244,2.1068899631500244,2.0139389038085938,2.029431104660034,167830
1996-05-30,1.6354687213897705,2.091398000717163,2.1068899631500244,2.091398000717163,2.1068899631500244,64550
1996-05-31,1.6657556295394897,2.1301279067993164,2.1301279067993164,2.091398000717163,2.091398000717163,142010
1996-06-03,1.6657556295394897,2.1301279067993164,2.1688570976257324,2.1223819255828857,2.1301279067993164,129100
1996-06-04,1.6911966800689697,2.162661075592041,2.180475950241089,2.1463940143585205,2.1301279067993164,400210
1996-06-05,1.6899851560592651,2.161112070083618,2.1688570976257324,2.1537530422210693,2.1688570976257324,180740
1996-06-06,1.7263286113739014,2.2075870037078857,2.2075870037078857,2.130902051925659,2.176603078842163,1445922
1996-06-07,1.6657556295394897,2.1301279067993164,2.1301279067993164,2.1076650619506836,2.114635944366455,116190
1996-06-10,1.6500062942504883,2.10998797416687,2.1293530464172363,2.093334913253784,2.125868082046509,129100
1996-06-11,1.6054850816726685,2.053056001663208,2.1223819255828857,2.0143260955810547,2.091398000717163,77460
1996-06-12,1.653640866279602,2.114635944366455,2.1223819255828857,2.0991439819335938,2.0991439819335938,258200
1996-06-13,1.6354687213897705,2.091398000717163,2.091398000717163,2.091398000717163,2.091398000717163,116190
1996-06-14,1.6475836038589478,2.1068899631500244,2.1068899631500244,2.093334913253784,2.0991439819335938,322750
1996-06-17,1.6654529571533203,2.1297409534454346,2.1533660888671875,2.1068899631500244,2.1301279067993164,981161
1996-06-18,1.6899851560592651,2.161112070083618,2.2075870037078857,2.1068899631500244,2.1572389602661133,619680
1996-06-19,1.68392813205719,2.1533660888671875,2.1843490600585938,2.1494929790496826,2.1688570976257324,426030
1996-06-20,1.6657556295394897,2.1301279067993164,2.137873888015747,2.1301279067993164,2.1301279067993164,1510472
1996-06-21,1.657578468322754,2.119671106338501,2.137873888015747,2.1107630729675293,2.1340010166168213,296930
1996-06-24,1.6578195095062256,2.0991439819335938,2.1301279067993164,2.052669048309326,2.091398000717163,258200
1996-06-25,1.6816781759262085,2.1293530464172363,2.1533660888671875,2.0797789096832275,2.0894620418548584,684231
1996-06-26,1.6761723756790161,2.1223819255828857,2.1920950412750244,2.1204450130462646,2.1696319580078125,180740
1996-06-27,1.6902426481246948,2.140197992324829,2.1533660888671875,2.0991439819335938,2.1107630729675293,271110
1996-06-28,1.698194980621338,2.1502668857574463,2.1502668857574463,2.114635944366455,2.1297409534454346,116190
1996-07-01,1.6731139421463013,2.11850905418396,2.145620107650757,2.1068899631500244,2.145620107650757,77460
1996-07-02,1.6862666606903076,2.1351630687713623,2.1572389602661133,2.11850905418396,2.1301279067993164,542220
1996-07-03,1.6856541633605957,2.134387969970703,2.1920950412750244,2.1223819255828857,2.1688570976257324,413120
1996-07-04,1.654761552810669,2.095271110534668,2.1297409534454346,2.0449230670928955,2.0449230670928955,413120
1996-07-05,1.6339620351791382,2.068934917449951,2.0910110473632812,2.0681610107421875,2.0910110473632812,64550
1996-07-08,1.6440558433532715,2.0817160606384277,2.0836520195007324,2.0759060382843018,2.0759060382843018,77460
1996-07-09,1.621115803718567,2.052669048309326,2.05344295501709,2.052669048309326,2.052669048309326,116190
1996-07-10,1.6070455312728882,2.034852981567383,2.052669048309326,2.0139389038085938,2.052669048309326,426030
1996-07-11,1.6030688285827637,2.029818058013916,2.060415029525757,2.0263330936431885,2.060415029525757,116190
1996-07-12,1.6278448104858398,2.0611889362335205,2.091398000717163,2.054605007171631,2.091398000717163,361480
1996-07-15,1.6394673585891724,2.0759060382843018,2.0759060382843018,2.052669048309326,2.052669048309326,77460
1996-07-16,1.6027635335922241,2.029431104660034,2.0759060382843018,2.029431104660034,2.0759060382843018,167830
1996-07-17,1.6529258489608765,2.092947006225586,2.1223819255828857,2.052669048309326,2.052669048309326,271110
1996-07-18,1.674642562866211,2.1204450130462646,2.1301279067993164,2.0759060382843018,2.1065030097961426,593860
1996-07-19,1.6841254234313965,2.1324520111083984,2.1688570976257324,2.091398000717163,2.091398000717163,361480
1996-07-22,1.701865792274475,2.1549150943756104,2.1572389602661133,2.1487181186676025,2.1487181186676025,51640
1996-07-23,1.6792309284210205,2.1262550354003906,2.145620107650757,2.1204450130462646,2.145620107650757,206560
1996-07-24,1.648950219154358,2.0879130363464355,2.114635944366455,2.080167055130005,2.114635944366455,180740
1996-07-25,1.6520088911056519,2.0917859077453613,2.099919080734253,2.091398000717163,2.099919080734253,154920
1996-07-26,1.6409974098205566,2.077842950820923,2.087524890899658,2.0387260913848877,2.0759060382843018,193650
1996-07-29,1.648032307624817,2.0867509841918945,2.1065030097961426,2.0762939453125,2.091398000717163,335660
1996-07-30,1.6339620351791382,2.068934917449951,2.1068899631500244,2.0375640392303467,2.091398000717163,529310
1996-07-31,1.6088807582855225,2.037177085876465,2.052669048309326,2.0255579948425293,2.052669048309326,103280
1996-08-01,1.6027635335922241,2.029431104660034,2.052669048309326,2.027493953704834,2.052669048309326,167830
1996-08-02,1.621115803718567,2.052669048309326,2.052669048309326,2.029431104660034,2.029818058013916,103280
1996-08-05,1.621115803718567,2.052669048309326,2.052669048309326,2.0487959384918213,2.0487959384918213,25820
1996-08-06,1.6027635335922241,2.029431104660034,2.037177085876465,2.0216848850250244,2.037177085876465,103280
1996-08-07,1.6027635335922241,2.029431104660034,2.052669048309326,2.029431104660034,2.0449230670928955,38730
1996-08-08,1.6149985790252686,2.0449230670928955,2.060415029525757,2.029431104660034,2.037177085876465,116190
1996-08-09,1.6526198387145996,2.092560052871704,2.1223819255828857,2.0642879009246826,2.0642879009246826,90370
1996-08-12,1.6272332668304443,2.060415029525757,2.060415029525757,2.060415029525757,2.060415029525757,12910
1996-08-13,1.6027635335922241,2.029431104660034,2.052669048309326,2.029431104660034,2.0449230670928955,180740
1996-08-14,1.6391618251800537,2.07551908493042,2.091398000717163,2.052669048309326,2.052669048309326,167830
1996-08-15,1.6391618251800537,2.07551908493042,2.07551908493042,2.07551908493042,2.07551908493042,0
1996-08-16,1.6149985790252686,2.0449230670928955,2.052669048309326,2.0449230670928955,2.052669048309326,25820
1996-08-19,1.6018457412719727,2.028269052505493,2.0449230670928955,2.0139389038085938,2.0139389038085938,296930
1996-08-20,1.5905283689498901,2.0139389038085938,2.0216848850250244,2.0139389038085938,2.0139389038085938,90370
1996-08-21,1.5905283689498901,2.0139389038085938,2.0139389038085938,2.0139389038085938,2.0139389038085938,103280
1996-08-22,1.5966455936431885,2.0216848850250244,2.030205011367798,2.0216848850250244,2.030205011367798,51640
1996-08-23,1.5905283689498901,2.0139389038085938,2.0216848850250244,2.0139389038085938,2.0143260955810547,232380
1996-08-26,1.590834140777588,2.0143260955810547,2.029431104660034,2.0143260955810547,2.029431104660034,51640
1996-08-27,1.5905283689498901,2.0139389038085938,2.0178120136260986,2.0139389038085938,2.0139389038085938,116190
1996-08-28,1.590834140777588,2.0143260955810547,2.014714002609253,2.0139389038085938,2.0139389038085938,38730
1996-08-29,1.5966455936431885,2.0216848850250244,2.0449230670928955,2.0178120136260986,2.0178120136260986,51640
1996-08-30,1.5929750204086304,2.0170369148254395,2.0255579948425293,2.015876054763794,2.0255579948425293,38730
1996-09-02,1.6027635335922241,2.029431104660034,2.029431104660034,2.0139389038085938,2.0178120136260986,180740
1996-09-03,1.6018457412719727,2.028269052505493,2.050731897354126,2.0139389038085938,2.015876054763794,284020
1996-09-04,1.590834140777588,2.0143260955810547,2.014714002609253,2.0139389038085938,2.014714002609253,77460
1996-09-05,1.5920583009719849,2.015876054763794,2.015876054763794,2.015876054763794,2.015876054763794,12910
1996-09-06,1.599704623222351,2.0255579948425293,2.052669048309326,2.0178120136260986,2.052669048309326,38730
1996-09-09,1.5935872793197632,2.0178120136260986,2.0178120136260986,2.0139389038085938,2.0139389038085938,154920
1996-09-10,1.5905283689498901,2.0139389038085938,2.0216848850250244,2.0139389038085938,2.0139389038085938,180740
1996-09-11,1.5905283689498901,2.0139389038085938,2.0139389038085938,2.006192922592163,2.006192922592163,142010
1996-09-12,1.576764464378357,1.9965109825134277,2.0216848850250244,1.982954978942871,2.0139389038085938,271110
1996-09-13,1.5782935619354248,1.9984469413757324,2.006192922592163,1.9907009601593018,2.006192922592163,348570
1996-09-16,1.551988959312439,1.9651399850845337,1.9984469413757324,1.9597179889678955,1.9984469413757324,361480
1996-09-17,1.5415891408920288,1.9519720077514648,1.9752089977264404,1.9364800453186035,1.9752089977264404,413120
1996-09-18,1.5293545722961426,1.9364800453186035,1.9752089977264404,1.9364800453186035,1.9752089977264404,206560
1996-09-19,1.5293545722961426,1.9364800453186035,1.9752089977264404,1.9364800453186035,1.9752089977264404,103280
1996-09-20,1.5293545722961426,1.9364800453186035,1.9364800453186035,1.9364800453186035,1.9364800453186035,64550
1996-09-23,1.5284367799758911,1.9353179931640625,1.9442260265350342,1.9209879636764526,1.9364800453186035,1174811
1996-09-24,1.4987672567367554,1.8977500200271606,1.9364800453186035,1.8977500200271606,1.9364800453186035,1575022
1996-09-25,1.3990534543991089,1.7714920043945312,1.8977500200271606,1.766070008277893,1.8977500200271606,1136081
1996-09-26,1.3186092376708984,1.6696330308914185,1.7811739444732666,1.6653729677200317,1.7738150358200073,1807402
1996-09-27,1.2923040390014648,1.6363250017166138,1.6653729677200317,1.5569299459457397,1.657626986503601,1071531
1996-09-30,1.308209776878357,1.6564650535583496,1.6963560581207275,1.56467604637146,1.596047043800354,516400
1996-10-01,1.323809027671814,1.676216959953308,1.7041020393371582,1.635938048362732,1.6653729677200317,477670
1996-10-02,1.323809027671814,1.676216959953308,1.676216959953308,1.676216959953308,1.676216959953308,0
1996-10-03,1.3014801740646362,1.6479439735412598,1.6653729677200317,1.6266429424285889,1.6653729677200317,4621787
1996-10-04,1.2950570583343506,1.6398110389709473,1.6886099576950073,1.6266429424285889,1.6886099576950073,1148991
1996-10-07,1.2601876258850098,1.5956590175628662,1.627418041229248,1.5956590175628662,1.627418041229248,400210
1996-10-08,1.2831283807754517,1.6247069835662842,1.634389042854309,1.5879130363464355,1.5879130363464355,658411
1996-10-09,1.2767045497894287,1.6165729761123657,1.6188969612121582,1.6034049987792969,1.6034049987792969,103280
1996-10-10,1.29750394821167,1.642909049987793,1.651816964149475,1.6188969612121582,1.6266429424285889,103280
1996-10-11,1.331149697303772,1.6855119466781616,1.7041020393371582,1.628579020500183,1.7041020393371582,154920
1996-10-14,1.296280860900879,1.6413600444793701,1.6440709829330444,1.6382620334625244,1.6382620334625244,25820
1996-10-15,1.306374430656433,1.6541409492492676,1.657626986503601,1.628579020500183,1.628579020500183,167830
1996-10-16,1.3137149810791016,1.6634360551834106,1.6808639764785767,1.6425219774246216,1.6808639764785767,1381372
1996-10-17,1.304538607597351,1.651816964149475,1.657626986503601,1.6421350240707397,1.6421350240707397,51640
1996-10-18,1.303010106086731,1.6498810052871704,1.6498810052871704,1.6498810052871704,1.6498810052871704,12910
1996-10-21,1.303010106086731,1.6498810052871704,1.6498810052871704,1.6498810052871704,1.6498810052871704,0
1996-10-22,1.320138692855835,1.6715689897537231,1.7037149667739868,1.6192840337753296,1.6266429424285889,116190
1996-10-23,1.3736659288406372,1.7393460273742676,1.781561017036438,1.7234669923782349,1.7273399829864502,1458832
1996-10-24,1.3418550491333008,1.6990669965744019,1.781561017036438,1.6808639764785767,1.7811739444732666,826241
1996-10-25,1.3553135395050049,1.716107964515686,1.7385720014572144,1.6696330308914185,1.7269530296325684,2078513
1996-10-28,1.346748948097229,1.7052639722824097,1.7428319454193115,1.7041020393371582,1.7428319454193115,206560
1996-10-29,1.2919986248016357,1.635938048362732,1.6886099576950073,1.6037930250167847,1.6653729677200317,580950
1996-10-30,1.2919986248016357,1.635938048362732,1.635938048362732,1.635938048362732,1.635938048362732,0
1996-10-31,1.290774941444397,1.634389042854309,1.634389042854309,1.626255989074707,1.626255989074707,38730
1996-11-01,1.3014801740646362,1.6479439735412598,1.657626986503601,1.6421350240707397,1.6498810052871704,103280
1996-11-04,1.284963607788086,1.6270300149917603,1.6622740030288696,1.6270300149917603,1.6622740030288696,51640
1996-11-05,1.228683352470398,1.5557680130004883,1.6498810052871704,1.549183964729309,1.6498810052871704,361480
1996-11-06,1.2418363094329834,1.5724220275878906,1.5956590175628662,1.549183964729309,1.549183964729309,129100
1996-11-07,1.2296006679534912,1.5569299459457397,1.5724220275878906,1.549183964729309,1.549183964729309,142010
1996-11-08,1.2357182502746582,1.56467604637146,1.5724220275878906,1.56467604637146,1.5724220275878906,25820
1996-11-11,1.2543766498565674,1.5883009433746338,1.6421350240707397,1.56467604637146,1.5859769582748413,13116580
1996-11-12,1.2543766498565674,1.5883009433746338,1.5883009433746338,1.5883009433746338,1.5883009433746338,0
1996-11-13,1.303010106086731,1.6498810052871704,1.6498810052871704,1.6266429424285889,1.6266429424285889,38730
1996-11-14,1.2968924045562744,1.6421350240707397,1.6421350240707397,1.6266429424285889,1.6266429424285889,25820
1996-11-15,1.2663052082061768,1.6034049987792969,1.6382620334625244,1.6034049987792969,1.6126999855041504,77460
1996-11-18,1.2607994079589844,1.5964339971542358,1.6111509799957275,1.5883009433746338,1.6034049987792969,51640
1996-11-19,1.261717438697815,1.5975960493087769,1.6014690399169922,1.5666120052337646,1.6014690399169922,90370
1996-11-20,1.2540702819824219,1.5879130363464355,1.5879130363464355,1.5879130363464355,1.5879130363464355,12910
1996-11-21,1.2418363094329834,1.5724220275878906,1.5801670551300049,1.5511200428009033,1.5511200428009033,38730
1996-11-22,1.2161426544189453,1.5398889780044556,1.5569299459457397,1.5336920022964478,1.5569299459457397,426030
1996-11-25,1.211248755455017,1.5336920022964478,1.5569299459457397,1.5336920022964478,1.5569299459457397,284020
1996-11-26,1.2663052082061768,1.6034049987792969,1.6034049987792969,1.549183964729309,1.549183964729309,154920
1996-11-27,1.2534587383270264,1.5871390104293823,1.5956590175628662,1.549183964729309,1.5879130363464355,296930
1996-11-28,1.272117018699646,1.6107640266418457,1.634389042854309,1.5801670551300049,1.5886880159378052,142010
1996-11-29,1.3146330118179321,1.664597988128662,1.7041020393371582,1.626255989074707,1.7041020393371582,64550
1996-12-02,1.2889397144317627,1.6320650577545166,1.6498810052871704,1.6266429424285889,1.6498810052871704,748781
1996-12-03,1.2950570583343506,1.6398110389709473,1.6425219774246216,1.628579020500183,1.6425219774246216,219470
1996-12-04,1.2479526996612549,1.5801670551300049,1.6266429424285889,1.558866024017334,1.6266429424285889,219470
1996-12-05,1.2785401344299316,1.6188969612121582,1.6266429424285889,1.5879130363464355,1.5879130363464355,167830
1996-12-06,1.30668044090271,1.654528021812439,1.6653729677200317,1.6266429424285889,1.6421350240707397,154920
1996-12-09,1.2984217405319214,1.6440709829330444,1.6595629453659058,1.6440709829330444,1.6595629453659058,77460
1996-12-10,1.2663052082061768,1.6034049987792969,1.6421350240707397,1.5879130363464355,1.6421350240707397,684231
1996-12-11,1.2635527849197388,1.5999200344085693,1.6653729677200317,1.5917860269546509,1.6266429424285889,1019891
1996-12-12,1.2736459970474243,1.6126999855041504,1.664597988128662,1.6123130321502686,1.6301289796829224,232380
1996-12-13,1.2724227905273438,1.6111509799957275,1.6421350240707397,1.596047043800354,1.6421350240707397,154920
1996-12-16,1.2663052082061768,1.6034049987792969,1.6266429424285889,1.6034049987792969,1.6266429424285889,116190
1996-12-17,1.256211280822754,1.5906239748001099,1.6266429424285889,1.5879130363464355,1.6111509799957275,271110
1996-12-18,1.2999513149261475,1.646008014678955,1.6491060256958008,1.6266429424285889,1.6266429424285889,77460
1996-12-19,1.3152449131011963,1.6653729677200317,1.6963560581207275,1.6421350240707397,1.6421350240707397,219470
1996-12-20,1.3672428131103516,1.7312129735946655,1.7583240270614624,1.6963560581207275,1.6963560581207275,348570
1996-12-23,1.3868188858032227,1.75600004196167,1.818742036819458,1.75600004196167,1.8183549642562866,77460
1996-12-24,1.413735032081604,1.7900819778442383,1.8125449419021606,1.7525140047073364,1.7641329765319824,451850
1996-12-25,1.413735032081604,1.7900819778442383,1.7900819778442383,1.7900819778442383,1.7900819778442383,0
