Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,,
2002-08-30,3.30269193649292,4.525625228881836,4.574203968048096,4.392518043518066,4.396405220031738,13894
2002-09-02,3.172938108444214,4.34782600402832,4.370172023773193,4.34782600402832,4.370172023773193,6947
2002-09-03,3.1892459392547607,4.370172023773193,4.396405220031738,4.370172023773193,4.392518043518066,9263
2002-09-04,3.237460136413574,4.436238765716553,4.436238765716553,4.3837738037109375,4.392518043518066,20173
2002-09-05,3.2601490020751953,4.467329978942871,4.4721879959106445,4.436238765716553,4.436238765716553,1893
2002-09-06,3.237460136413574,4.436238765716553,4.525625228881836,4.34782600402832,4.34782600402832,11836
2002-09-09,3.2119359970092773,4.401263236999512,4.414865016937256,4.352683067321777,4.356569766998291,4117
2002-09-10,3.2119359970092773,4.401263236999512,4.401263236999512,4.401263236999512,4.401263236999512,0
2002-09-11,3.19279146194458,4.375030040740967,4.4323530197143555,4.34782600402832,4.396405220031738,6432
2002-09-12,3.244550943374634,4.4459547996521,4.508135795593262,4.392518043518066,4.508135795593262,3602
2002-09-13,3.237460136413574,4.436238765716553,4.436238765716553,4.392518043518066,4.436238765716553,5866
2002-09-16,3.234623670578003,4.4323530197143555,4.4585862159729,4.392518043518066,4.436238765716553,24702
2002-09-17,3.2246978282928467,4.418750762939453,4.4585862159729,4.418750762939453,4.436238765716553,24938
2002-09-18,3.2183163166046143,4.410006999969482,4.463444232940674,4.396405220031738,4.436238765716553,17713
2002-09-19,3.2218613624572754,4.414865016937256,4.489675998687744,4.356569766998291,4.356569766998291,39379
2002-09-20,3.2282426357269287,4.423608779907227,4.436238765716553,3.7493319511413574,3.7493319511413574,14800
2002-09-23,3.2927656173706055,4.512022972106934,4.525625228881836,4.392518043518066,4.4984211921691895,27079
2002-09-24,3.237460136413574,4.436238765716553,4.4984211921691895,4.418750762939453,4.4984211921691895,26142
2002-09-25,3.2055532932281494,4.392518043518066,4.436238765716553,4.34782600402832,4.352683067321777,14512
2002-09-26,3.2055532932281494,4.392518043518066,4.392518043518066,4.392518043518066,4.392518043518066,0
2002-09-27,3.2183163166046143,4.410006999969482,4.410006999969482,4.405148983001709,4.405148983001709,3087
2002-09-30,3.2055532932281494,4.392518043518066,4.418750762939453,4.392518043518066,4.418750762939453,4117
2002-10-01,3.2083897590637207,4.396405220031738,4.436238765716553,4.392518043518066,4.392518043518066,5732
2002-10-02,3.2083897590637207,4.396405220031738,4.396405220031738,4.396405220031738,4.396405220031738,0
2002-10-03,3.172938108444214,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,2058
2002-10-04,3.179319143295288,4.356569766998291,4.378915786743164,4.356569766998291,4.3614277839660645,6226
2002-10-07,3.2055532932281494,4.392518043518066,4.436238765716553,4.392518043518066,4.401263236999512,24135
2002-10-08,3.1892459392547607,4.370172023773193,4.436238765716553,4.34782600402832,4.436238765716553,18269
2002-10-09,3.1828644275665283,4.3614277839660645,4.370172023773193,4.312849044799805,4.316734790802002,6895
2002-10-10,3.176482677459717,4.352683067321777,4.3614277839660645,4.34782600402832,4.3614277839660645,1296
2002-10-11,3.185701370239258,4.36531400680542,4.3837738037109375,4.34782600402832,4.356569766998291,4487
2002-10-14,3.237460136413574,4.436238765716553,4.547970771789551,4.001943111419678,4.001943111419678,3355
2002-10-15,3.237460136413574,4.436238765716553,4.436238765716553,4.436238765716553,4.436238765716553,0
2002-10-16,3.2083897590637207,4.396405220031738,4.4323530197143555,4.356569766998291,4.356569766998291,3602
2002-10-17,3.231079339981079,4.427495002746582,4.436238765716553,4.34782600402832,4.427495002746582,22664
2002-10-18,3.2055532932281494,4.392518043518066,4.436238765716553,4.34782600402832,4.34782600402832,17857
2002-10-21,3.237460136413574,4.436238765716553,4.4498419761657715,4.34782600402832,4.34782600402832,50896
2002-10-22,3.114797353744507,4.268156051635742,4.436238765716553,4.259411811828613,4.36531400680542,8614
2002-10-23,3.102034091949463,4.250667095184326,4.427495002746582,4.237064838409424,4.427495002746582,71172
2002-10-24,3.0630362033843994,4.197229862213135,4.259411811828613,4.170025825500488,4.174883842468262,21418
2002-10-25,3.050274610519409,4.179741859436035,4.259411811828613,3.9970850944519043,4.170025825500488,125722
2002-10-28,3.098489999771118,4.245810031890869,4.250667095184326,4.170025825500488,4.170025825500488,3983
2002-10-29,3.04672908782959,4.174883842468262,4.179741859436035,3.8202569484710693,3.8202569484710693,4271
2002-10-30,3.04672908782959,4.174883842468262,4.3614277839660645,4.174883842468262,4.3614277839660645,4425
2002-10-31,3.088562488555908,4.23220682144165,4.259411811828613,3.6735479831695557,3.6735479831695557,15284
2002-11-01,3.108415365219116,4.259411811828613,4.259411811828613,4.135048866271973,4.135048866271973,7873
2002-11-04,2.97866153717041,4.0816121101379395,4.0816121101379395,4.0816121101379395,4.0816121101379395,1029
2002-11-05,2.9949703216552734,4.103959083557129,4.25455379486084,4.086470127105713,4.086470127105713,8820
2002-11-06,2.9949703216552734,4.103959083557129,4.103959083557129,4.103959083557129,4.103959083557129,0
2002-11-07,2.968735456466675,4.068009853363037,4.170025825500488,4.06412410736084,4.170025825500488,9489
2002-11-08,2.97866153717041,4.0816121101379395,4.086470127105713,4.046635150909424,4.046635150909424,7719
2002-11-11,3.004896640777588,4.117560863494873,4.117560863494873,3.9533638954162598,3.9533638954162598,13431
2002-11-12,2.991424798965454,4.0991010665893555,4.126305103302002,4.019431114196777,4.024289131164551,41427
2002-11-13,3.0658740997314453,4.201117038726807,4.245810031890869,4.019431114196777,4.019431114196777,13194
2002-11-14,3.0630362033843994,4.197229862213135,4.22346305847168,4.036920070648193,4.22346305847168,9129
2002-11-15,2.9658989906311035,4.06412410736084,4.241922855377197,3.78916597366333,3.9931979179382324,11157
2002-11-18,2.988588333129883,4.095213890075684,4.170025825500488,4.090356826782227,4.170025825500488,2058
2002-11-19,2.988588333129883,4.095213890075684,4.095213890075684,4.095213890075684,4.095213890075684,0
2002-11-20,3.030421495437622,4.152537822723389,4.170025825500488,4.152537822723389,4.152537822723389,5403
2002-11-21,3.0921075344085693,4.237064838409424,4.237064838409424,4.166140079498291,4.166140079498291,6329
2002-11-22,3.0431835651397705,4.170025825500488,4.34782600402832,4.157395839691162,4.34782600402832,18011
2002-11-25,3.108415365219116,4.259411811828613,4.547970771789551,4.170025825500488,4.20597505569458,25731
2002-11-26,3.098489999771118,4.245810031890869,4.614038944244385,4.201117038726807,4.614038944244385,9263
2002-11-27,3.1211776733398438,4.276899814605713,4.34782600402832,4.241922855377197,4.241922855377197,11115
2002-11-28,3.0956528186798096,4.241922855377197,4.303133010864258,4.20597505569458,4.263298034667969,18228
2002-11-29,3.0431835651397705,4.170025825500488,4.259411811828613,4.170025825500488,4.259411811828613,24187
2002-12-02,3.237460136413574,4.436238765716553,4.512022972106934,4.130190849304199,4.130190849304199,141511
2002-12-03,3.1828644275665283,4.3614277839660645,4.614038944244385,4.010686874389648,4.010686874389648,75691
2002-12-04,3.2020084857940674,4.387660026550293,4.525625228881836,4.268156051635742,4.525625228881836,8357
2002-12-05,3.172938108444214,4.34782600402832,4.436238765716553,4.34782600402832,4.392518043518066,3128
2002-12-06,3.176482677459717,4.352683067321777,4.392518043518066,4.290502071380615,4.34782600402832,5352
2002-12-09,3.1112515926361084,4.263298034667969,4.343938827514648,4.237064838409424,4.343938827514648,18526
2002-12-10,3.1438679695129395,4.307991027832031,4.34782600402832,4.259411811828613,4.259411811828613,13637
2002-12-11,3.1211776733398438,4.276899814605713,4.34782600402832,4.276899814605713,4.321592807769775,45883
2002-12-12,3.1474132537841797,4.312849044799805,4.325479030609131,4.259411811828613,4.2720417976379395,28335
2002-12-13,3.1701014041900635,4.343938827514648,4.34782600402832,4.268156051635742,4.268156051635742,7204
2002-12-16,3.2055532932281494,4.392518043518066,4.392518043518066,4.285644054412842,4.392518043518066,8491
2002-12-17,3.124723196029663,4.281757831573486,4.303133010864258,4.268156051635742,4.276899814605713,84913
2002-12-18,3.108415365219116,4.259411811828613,4.294388771057129,4.250667095184326,4.259411811828613,38895
2002-12-19,3.1176321506500244,4.2720417976379395,4.281757831573486,4.214718818664551,4.281757831573486,9777
2002-12-20,3.0956528186798096,4.241922855377197,4.281757831573486,4.170025825500488,4.170025825500488,7204
2002-12-23,3.098489999771118,4.245810031890869,4.250667095184326,4.219576835632324,4.241922855377197,7204
2002-12-24,3.0658740997314453,4.201117038726807,4.250667095184326,4.170025825500488,4.197229862213135,7770
2002-12-25,3.0658740997314453,4.201117038726807,4.201117038726807,4.201117038726807,4.201117038726807,0
2002-12-26,3.0921075344085693,4.237064838409424,4.259411811828613,4.2108330726623535,4.2108330726623535,42528
2002-12-27,3.0729644298553467,4.2108330726623535,4.285644054412842,4.170025825500488,4.259411811828613,65048
2002-12-30,3.0758001804351807,4.214718818664551,4.25455379486084,4.179741859436035,4.25455379486084,26142
2002-12-31,3.114797353744507,4.268156051635742,4.418750762939453,4.192372798919678,4.192372798919678,22077
2003-01-01,3.172938108444214,4.34782600402832,4.392518043518066,4.303133010864258,4.392518043518066,37001
2003-01-02,3.172938108444214,4.34782600402832,4.370172023773193,4.34782600402832,4.34782600402832,20327
2003-01-03,3.1828644275665283,4.3614277839660645,4.370172023773193,4.259411811828613,4.259411811828613,7832
2003-01-06,3.1438679695129395,4.307991027832031,4.325479030609131,4.0816121101379395,4.0816121101379395,8326
2003-01-07,3.172938108444214,4.34782600402832,4.370172023773193,4.170025825500488,4.170025825500488,11712
2003-01-08,3.172938108444214,4.34782600402832,4.378915786743164,4.174883842468262,4.174883842468262,27367
2003-01-09,3.1176321506500244,4.2720417976379395,4.36531400680542,4.22346305847168,4.259411811828613,59233
2003-01-10,3.1438679695129395,4.307991027832031,4.356569766998291,4.170025825500488,4.170025825500488,19596
2003-01-13,3.1701014041900635,4.343938827514648,4.343938827514648,4.23220682144165,4.325479030609131,9541
2003-01-14,3.4388272762298584,4.712169170379639,4.778235912322998,4.259411811828613,4.34782600402832,138526
2003-01-15,3.350904941558838,4.591691970825195,4.778235912322998,4.436238765716553,4.641242980957031,382829
2003-01-16,3.2537686824798584,4.4585862159729,4.591691970825195,4.4585862159729,4.591691970825195,55939
2003-01-17,3.234623670578003,4.4323530197143555,4.480932235717773,4.4323530197143555,4.480932235717773,26986
2003-01-20,3.172938108444214,4.34782600402832,4.436238765716553,4.312849044799805,4.392518043518066,27480
2003-01-21,3.185701370239258,4.36531400680542,4.480932235717773,4.343938827514648,4.343938827514648,9582
2003-01-22,3.1892459392547607,4.370172023773193,4.658731937408447,4.34782600402832,4.34782600402832,13390
2003-01-23,3.2020084857940674,4.387660026550293,4.436238765716553,4.375030040740967,4.427495002746582,55116
2003-01-24,3.1701014041900635,4.343938827514648,4.36531400680542,4.343938827514648,4.356569766998291,20595
2003-01-27,3.1701014041900635,4.343938827514648,4.392518043518066,4.303133010864258,4.356569766998291,31083
2003-01-28,3.140322208404541,4.303133010864258,4.36531400680542,4.281757831573486,4.285644054412842,75701
2003-01-29,3.172938108444214,4.34782600402832,4.370172023773193,3.9931979179382324,3.9931979179382324,7204
2003-01-30,3.1275594234466553,4.285644054412842,4.375030040740967,4.281757831573486,4.285644054412842,13894
2003-01-31,3.140322208404541,4.303133010864258,4.427495002746582,4.299246788024902,4.427495002746582,8234
2003-02-03,3.19279146194458,4.375030040740967,4.405148983001709,4.23220682144165,4.294388771057129,44257
2003-02-04,3.1665565967559814,4.339080810546875,4.392518043518066,4.276899814605713,4.281757831573486,28571
2003-02-05,3.172938108444214,4.34782600402832,4.423608779907227,4.312849044799805,4.3837738037109375,22242
2003-02-06,3.1701014041900635,4.343938827514648,4.34782600402832,4.312849044799805,4.339080810546875,16879
2003-02-07,3.160174608230591,4.330337047576904,4.34782600402832,4.307991027832031,4.307991027832031,92406
2003-02-10,3.199171781539917,4.3837738037109375,4.392518043518066,4.259411811828613,4.259411811828613,382706
2003-02-11,3.156630277633667,4.325479030609131,4.3837738037109375,4.316734790802002,4.34782600402832,72695
2003-02-12,3.2601490020751953,4.467329978942871,4.69856595993042,4.34782600402832,4.34782600402832,127307
2003-02-13,3.2601490020751953,4.467329978942871,4.467329978942871,4.467329978942871,4.467329978942871,0
2003-02-14,3.2119359970092773,4.401263236999512,4.436238765716553,4.259411811828613,4.259411811828613,87517
2003-02-17,3.276456832885742,4.489675998687744,4.658731937408447,4.34782600402832,4.658731937408447,123273
2003-02-18,3.2899281978607178,4.508135795593262,4.5382561683654785,4.477046012878418,4.477046012878418,141964
2003-02-19,3.348069906234741,4.587806224822998,5.324265003204346,4.0991010665893555,5.324265003204346,48117
2003-02-20,3.328217029571533,4.560602188110352,4.641242980957031,4.4459547996521,4.4459547996521,30455
2003-02-21,3.30269193649292,4.525625228881836,4.560602188110352,4.4585862159729,4.525625228881836,11692
2003-02-24,3.3345985412597656,4.569345951080322,4.614038944244385,4.503279209136963,4.512022972106934,53510
2003-02-25,3.2899281978607178,4.508135795593262,4.596549987792969,4.281757831573486,4.281757831573486,39173
2003-02-26,3.237460136413574,4.436238765716553,4.614038944244385,4.170025825500488,4.170025825500488,25535
2003-02-27,3.30269193649292,4.525625228881836,4.600437164306641,4.436238765716553,4.600437164306641,25988
2003-02-28,3.30269193649292,4.525625228881836,4.569345951080322,4.401263236999512,4.489675998687744,36456
2003-03-03,3.270076036453247,4.480932235717773,4.525625228881836,4.392518043518066,4.392518043518066,31670
2003-03-04,3.2183163166046143,4.410006999969482,4.480932235717773,4.392518043518066,4.392518043518066,6607
2003-03-05,3.19279146194458,4.375030040740967,4.4459547996521,4.34782600402832,4.414865016937256,28201
2003-03-06,3.1828644275665283,4.3614277839660645,4.480932235717773,4.343938827514648,4.392518043518066,72665
2003-03-07,3.153794288635254,4.321592807769775,4.34782600402832,4.303133010864258,4.325479030609131,58718
2003-03-10,3.140322208404541,4.303133010864258,4.436238765716553,4.276899814605713,4.285644054412842,48076
2003-03-11,3.153794288635254,4.321592807769775,4.36531400680542,4.259411811828613,4.259411811828613,17836
2003-03-12,3.160174608230591,4.330337047576904,4.34782600402832,4.303133010864258,4.34782600402832,10405
2003-03-13,3.102034091949463,4.250667095184326,4.418750762939453,4.214718818664551,4.285644054412842,81331
2003-03-14,3.102034091949463,4.250667095184326,4.250667095184326,4.250667095184326,4.250667095184326,0
2003-03-17,3.163011312484741,4.334222793579102,4.34782600402832,4.241922855377197,4.259411811828613,13894
2003-03-18,3.163011312484741,4.334222793579102,4.334222793579102,4.334222793579102,4.334222793579102,0
2003-03-19,3.163011312484741,4.334222793579102,4.34782600402832,4.276899814605713,4.276899814605713,10549
2003-03-20,3.176482677459717,4.352683067321777,4.352683067321777,4.303133010864258,4.34782600402832,8491
2003-03-21,3.163011312484741,4.334222793579102,4.356569766998291,4.303133010864258,4.312849044799805,22355
2003-03-24,3.1474132537841797,4.312849044799805,4.312849044799805,4.312849044799805,4.312849044799805,1029
2003-03-25,3.098489999771118,4.245810031890869,4.312849044799805,4.214718818664551,4.312849044799805,18361
2003-03-26,3.1112515926361084,4.263298034667969,4.436238765716553,4.237064838409424,4.25455379486084,107762
2003-03-27,3.1112515926361084,4.263298034667969,4.2720417976379395,4.259411811828613,4.268156051635742,14368
2003-03-28,3.114797353744507,4.268156051635742,4.299246788024902,4.188486099243164,4.241922855377197,154974
2003-03-31,3.0793449878692627,4.219576835632324,4.281757831573486,4.174883842468262,4.281757831573486,39482
2003-04-01,3.0956528186798096,4.241922855377197,4.25455379486084,4.22346305847168,4.241922855377197,213569
2003-04-02,3.0956528186798096,4.241922855377197,4.2720417976379395,4.219576835632324,4.219576835632324,176289
2003-04-03,3.137486457824707,4.299246788024902,4.653873920440674,4.228321075439453,4.653873920440674,29024
2003-04-04,3.153794288635254,4.321592807769775,4.343938827514648,4.303133010864258,4.339080810546875,23672
2003-04-07,3.140322208404541,4.303133010864258,4.436238765716553,4.294388771057129,4.34782600402832,123612
2003-04-08,3.1474132537841797,4.312849044799805,4.325479030609131,4.268156051635742,4.325479030609131,15747
2003-04-09,3.114797353744507,4.268156051635742,4.34782600402832,4.259411811828613,4.339080810546875,85118
2003-04-10,3.0921075344085693,4.237064838409424,4.303133010864258,4.214718818664551,4.237064838409424,40140
2003-04-11,3.108415365219116,4.259411811828613,4.34782600402832,4.241922855377197,4.299246788024902,87692
2003-04-15,3.153794288635254,4.321592807769775,4.343938827514648,4.22346305847168,4.228321075439453,8254
2003-04-16,3.1701014041900635,4.343938827514648,4.34782600402832,4.259411811828613,4.259411811828613,32287
2003-04-17,3.1701014041900635,4.343938827514648,4.436238765716553,4.281757831573486,4.436238765716553,37258
2003-04-18,3.1701014041900635,4.343938827514648,4.343938827514648,4.343938827514648,4.343938827514648,0
2003-04-21,3.195627212524414,4.378915786743164,4.392518043518066,4.219576835632324,4.219576835632324,21511
2003-04-22,3.140322208404541,4.303133010864258,4.303133010864258,4.290502071380615,4.303133010864258,132742
2003-04-23,3.156630277633667,4.325479030609131,4.34782600402832,4.307991027832031,4.34782600402832,14316
2003-04-24,3.241004467010498,4.441096782684326,4.5207672119140625,4.343938827514648,4.343938827514648,39090
2003-04-25,3.250932455062866,4.454699993133545,4.525625228881836,4.401263236999512,4.525625228881836,66952
2003-04-28,3.2537686824798584,4.4585862159729,4.622783184051514,4.436238765716553,4.622783184051514,20060
2003-04-29,3.2537686824798584,4.4585862159729,4.512022972106934,4.436238765716553,4.4585862159729,19514
2003-04-30,3.273621082305908,4.485789775848389,4.596549987792969,4.418750762939453,4.596549987792969,11537
2003-05-01,3.273621082305908,4.485789775848389,4.485789775848389,4.485789775848389,4.485789775848389,0
2003-05-02,3.328217029571533,4.560602188110352,4.769492149353027,4.436238765716553,4.769492149353027,58049
2003-05-05,3.5288734436035156,4.835558891296387,4.8715081214904785,4.569345951080322,4.569345951080322,154099
2003-05-06,3.4161376953125,4.68107795715332,4.857905864715576,4.667476177215576,4.7918381690979,54529
2003-05-07,3.4317357540130615,4.702453136444092,4.818070888519287,4.618896961212158,4.702453136444092,115008
2003-05-08,3.4678964614868164,4.752003192901611,4.81418514251709,4.720912933349609,4.778235912322998,87239
2003-05-09,3.655791759490967,5.009471893310547,5.101772785186768,4.747145175933838,4.747145175933838,615501
2003-05-12,3.7004611492156982,5.070682048797607,5.101772785186768,4.880251884460449,4.968666076660156,416825
2003-05-13,3.681316375732422,5.0444488525390625,5.066795825958252,4.658731937408447,4.658731937408447,123273
2003-05-14,3.6331021785736084,4.978382110595703,5.058051109313965,4.7918381690979,5.058051109313965,110767
2003-05-15,3.6522467136383057,5.00461483001709,5.146464824676514,4.995870113372803,5.146464824676514,79386
2003-05-16,3.4643516540527344,4.747145175933838,5.075540065765381,4.747145175933838,5.058051109313965,62094
2003-05-19,3.4317357540130615,4.702453136444092,4.835558891296387,4.702453136444092,4.752003192901611,97624
2003-05-20,3.4026660919189453,4.662618160247803,4.702453136444092,4.645129203796387,4.702453136444092,68445
2003-05-21,3.516111135482788,4.818070888519287,4.826815128326416,4.658731937408447,4.658731937408447,344479
2003-05-22,3.561490297317505,4.880251884460449,4.951178073883057,4.525625228881836,4.525625228881836,97037
2003-05-23,3.7040066719055176,5.075540065765381,5.120233058929443,4.942432880401611,5.101772785186768,147419
2003-05-26,3.716768503189087,5.0930280685424805,5.097886085510254,4.995870113372803,4.995870113372803,166553
2003-05-27,3.684861183166504,5.049306869506836,5.137721061706543,5.013359069824219,5.0221028327941895,92632
2003-05-28,3.73307728767395,5.11537504196167,5.234879016876221,5.018217086791992,5.058051109313965,109769
2003-05-29,3.759310722351074,5.151322841644287,5.191157817840576,5.101772785186768,5.101772785186768,58358
2003-05-30,3.9018280506134033,5.346611022949219,5.399075984954834,5.146464824676514,5.146464824676514,172214
2003-06-02,4.005346775054932,5.488461971282959,5.501092910766602,5.412679195404053,5.501092910766602,142077
2003-06-03,3.8529036045074463,5.279572010040283,5.501092910766602,5.25722599029541,5.417537212371826,114565
2003-06-04,3.840141773223877,5.262084007263184,5.297060012817383,5.191157817840576,5.279572010040283,19277
2003-06-05,3.784836530685425,5.186299800872803,5.315520763397217,5.146464824676514,5.315520763397217,34140
2003-06-06,3.830214262008667,5.248480796813965,5.324265003204346,5.142579078674316,5.142579078674316,72407
2003-06-09,3.788381576538086,5.191157817840576,5.191157817840576,5.137721061706543,5.146464824676514,16992
2003-06-10,3.743002414703369,5.128976821899414,5.195044040679932,5.120233058929443,5.195044040679932,35138
2003-06-11,3.7975990772247314,5.203789234161377,5.230992794036865,5.120233058929443,5.146464824676514,54859
2003-06-12,3.830214262008667,5.248480796813965,5.346611022949219,5.230992794036865,5.319406986236572,40470
2003-06-13,3.752929925918579,5.142579078674316,5.279572010040283,5.120233058929443,5.120233058929443,143662
2003-06-16,3.8174514770507812,5.230992794036865,5.288315773010254,5.111487865447998,5.111487865447998,34521
2003-06-17,3.8337600231170654,5.253338813781738,5.333008766174316,5.101772785186768,5.262084007263184,102544
2003-06-18,3.840141773223877,5.262084007263184,5.44862699508667,5.253338813781738,5.319406986236572,65480
2003-06-19,4.125173568725586,5.652658939361572,5.953848838806152,5.234879016876221,5.234879016876221,972589
2003-06-20,4.057106018066406,5.55938720703125,5.727470874786377,5.4612579345703125,5.670147895812988,186654
2003-06-23,4.030872344970703,5.523438930511475,5.634199142456055,5.501092910766602,5.568131923675537,63597
2003-06-24,4.069869518280029,5.576876163482666,5.616711139678955,5.497206211090088,5.501092910766602,76627
2003-06-25,3.9954192638397217,5.474860191345215,5.599222183227539,5.4612579345703125,5.545784950256348,78223
2003-06-26,3.9663491249084473,5.435025215148926,5.540926933288574,5.426280975341797,5.501092910766602,40583
2003-06-27,3.947204828262329,5.408792018890381,5.497206211090088,5.36798620223999,5.412679195404053,40706
2003-06-30,3.9245171546936035,5.377702236175537,5.540926933288574,5.372844219207764,5.497206211090088,84130
2003-07-01,4.034417629241943,5.528296947479248,5.540926933288574,5.426280975341797,5.501092910766602,65408
2003-07-02,4.092557430267334,5.60796594619751,5.670147895812988,5.4437689781188965,5.656546115875244,118137
2003-07-03,4.050723552703857,5.550642967224121,5.696380138397217,5.545784950256348,5.665289878845215,71903
2003-07-04,4.125173568725586,5.652658939361572,5.678892135620117,5.474860191345215,5.474860191345215,86631
2003-07-07,4.13155460357666,5.661403179168701,6.029633045196533,5.426280975341797,6.029633045196533,168477
2003-07-08,4.222312927246094,5.785766124725342,5.8119988441467285,5.634199142456055,5.8119988441467285,141357
2003-07-09,4.150699615478516,5.687635898590088,5.989798069000244,5.616711139678955,5.989798069000244,108174
2003-07-10,4.082340717315674,5.16395378112793,6.0335187911987305,5.066795825958252,6.0335187911987305,88546
2003-07-11,4.047776699066162,5.120233058929443,5.656546115875244,5.018217086791992,5.101772785186768,118723
2003-07-14,3.921043634414673,4.959921836853027,5.457371234893799,4.614038944244385,5.457371234893799,99857
2003-07-15,3.8334836959838867,4.8491621017456055,5.137721061706543,4.720912933349609,4.924944877624512,73354
