Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
Date,,,,,,
1996-04-22,10.575968742370605,15.0,15.0,14.533332824707031,14.933333396911621,34500
1996-04-23,10.62297248840332,15.066665649414062,16.433332443237305,14.603333473205566,15.0,40500
1996-04-24,11.046012878417969,15.666666030883789,16.333332061767578,15.666666030883789,16.333332061767578,4500
1996-04-25,10.716981887817383,15.199999809265137,15.5,15.199999809265137,15.666666030883789,19500
1996-04-26,10.716981887817383,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0
1996-04-29,10.810991287231445,15.333333015441895,15.333333015441895,15.133333206176758,15.199999809265137,15000
1996-04-30,10.857995986938477,15.399999618530273,15.466666221618652,15.333333015441895,15.333333015441895,16500
1996-05-01,10.857995986938477,15.399999618530273,15.399999618530273,15.133333206176758,15.399999618530273,6000
1996-05-02,10.82274341583252,15.350000381469727,15.399999618530273,15.133333206176758,15.133333206176758,39000
1996-05-03,10.857995986938477,15.399999618530273,15.399999618530273,15.399999618530273,15.350000381469727,3000
1996-05-06,10.716981887817383,15.199999809265137,15.533332824707031,15.199999809265137,15.399999618530273,30000
1996-05-07,10.763988494873047,15.266666412353516,15.266666412353516,15.199999809265137,15.199999809265137,9000
1996-05-08,10.752235412597656,15.25,15.25,15.0,15.266666412353516,3000
1996-05-09,10.752235412597656,15.25,15.25,15.25,15.25,0
1996-05-10,10.293940544128418,14.600000381469727,14.666666030883789,14.5,14.666666030883789,4500
1996-05-13,10.423203468322754,14.783332824707031,14.783332824707031,14.65999984741211,14.600000381469727,9000
1996-05-14,10.298641204833984,14.60666561126709,15.0,14.603333473205566,14.783332824707031,9000
1996-05-15,10.434958457946777,14.800000190734863,14.800000190734863,14.600000381469727,14.60666561126709,6000
1996-05-16,11.281033515930176,16.0,16.0,16.0,14.800000190734863,1500
1996-05-17,10.763988494873047,15.266666412353516,15.266666412353516,14.666666030883789,14.666666030883789,24000
1996-05-20,10.510162353515625,14.906665802001953,14.933333396911621,14.803333282470703,15.266666412353516,16500
1996-05-21,10.228137969970703,14.50666618347168,14.66333293914795,14.470000267028809,14.906665802001953,16500
1996-05-22,10.15293025970459,14.399999618530273,14.399999618530273,14.399999618530273,14.50666618347168,1500
1996-05-23,9.870903968811035,14.0,14.149999618530273,14.0,14.399999618530273,10500
1996-05-24,9.788646697998047,13.883333206176758,13.899999618530273,13.733332633972168,14.0,9000
1996-05-27,9.682888984680176,13.733332633972168,13.733332633972168,13.666666030883789,13.883333206176758,3000
1996-05-28,9.635884284973145,13.666666030883789,13.733332633972168,13.666666030883789,13.733332633972168,3000
1996-05-29,9.823901176452637,13.933333396911621,13.933333396911621,13.933333396911621,13.666666030883789,1500
1996-05-30,9.54422378540039,13.536665916442871,13.666666030883789,13.423333168029785,13.933333396911621,12000
1996-05-31,9.682888984680176,13.733332633972168,13.733332633972168,13.333333015441895,13.333333015441895,15000
1996-06-03,9.497218132019043,13.470000267028809,13.666666030883789,13.470000267028809,13.733332633972168,18000
1996-06-04,9.776893615722656,13.866665840148926,14.133333206176758,13.733332633972168,13.470000267028809,10500
1996-06-05,9.729891777038574,13.800000190734863,13.800000190734863,13.666666030883789,13.666666030883789,6000
1996-06-06,9.400860786437988,13.333333015441895,13.470000267028809,13.333333015441895,13.466666221618652,10500
1996-06-07,9.447866439819336,13.399999618530273,13.399999618530273,13.199999809265137,13.333333015441895,16500
1996-06-10,9.49487018585205,13.466666221618652,13.466666221618652,13.399999618530273,13.399999618530273,4500
1996-06-11,9.450214385986328,13.403332710266113,13.533332824707031,13.403332710266113,13.466666221618652,18000
1996-06-12,9.776893615722656,13.866665840148926,14.0,13.5,13.5,7500
1996-06-13,10.24693775177002,14.533332824707031,14.733332633972168,14.399999618530273,14.399999618530273,16500
1996-06-14,10.700529098510742,15.176666259765625,15.529999732971191,14.933333396911621,15.0,25500
1996-06-17,10.57832145690918,15.00333309173584,15.866665840148926,15.0,15.333333015441895,7500
1996-06-18,9.870903968811035,14.0,14.133333206176758,14.0,14.100000381469727,10500
1996-06-19,9.823901176452637,13.933333396911621,14.066665649414062,13.800000190734863,13.800000190734863,12000
1996-06-20,9.729891777038574,13.800000190734863,14.00333309173584,13.800000190734863,14.00333309173584,4500
1996-06-21,9.447866439819336,13.399999618530273,13.666666030883789,13.333333015441895,13.666666030883789,13500
1996-06-24,9.118834495544434,12.933333396911621,13.333333015441895,12.933333396911621,13.266666412353516,15000
1996-06-25,9.365608215332031,13.283332824707031,13.300000190734863,12.933333396911621,13.0,37500
1996-06-26,9.541874885559082,13.533332824707031,13.649999618530273,13.399999618530273,13.399999618530273,12000
1996-06-27,9.577128410339355,13.583333015441895,13.583333015441895,13.399999618530273,13.399999618530273,4500
1996-06-28,9.447866439819336,13.399999618530273,13.533332824707031,13.399999618530273,13.533332824707031,4500
1996-07-01,9.400860786437988,13.333333015441895,13.333333015441895,13.333333015441895,13.333333015441895,1500
1996-07-02,9.212841033935547,13.066665649414062,13.133333206176758,13.066665649414062,13.133333206176758,3000
1996-07-03,9.08358097076416,12.883333206176758,13.0,12.883333206176758,13.0,6000
1996-07-04,8.930816650390625,12.666666030883789,12.866665840148926,12.666666030883789,12.733332633972168,4500
1996-07-05,8.74280071258545,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,1500
1996-07-08,8.933168411254883,12.670000076293945,12.670000076293945,12.34333324432373,12.34333324432373,4500
1996-07-09,8.841507911682129,12.539999961853027,12.666666030883789,12.539999961853027,12.666666030883789,7500
1996-07-10,9.118834495544434,12.933333396911621,12.933333396911621,12.066665649414062,12.066665649414062,36000
1996-07-11,9.024827003479004,12.800000190734863,12.800000190734863,11.666666030883789,11.666666030883789,6000
1996-07-12,9.635884284973145,13.666666030883789,13.666666030883789,12.896665573120117,12.896665573120117,7500
1996-07-15,10.105926513671875,14.333333015441895,14.333333015441895,13.800000190734863,13.800000190734863,34500
1996-07-16,10.105926513671875,14.333333015441895,14.333333015441895,14.133333206176758,14.133333206176758,33000
1996-07-17,10.15293025970459,14.399999618530273,14.66333293914795,13.866665840148926,13.866665840148926,27000
1996-07-18,10.061270713806152,14.270000457763672,14.333333015441895,14.066665649414062,14.066665649414062,9000
1996-07-19,10.199934959411621,14.466666221618652,14.963333129882812,14.466666221618652,14.699999809265137,30000
1996-07-22,10.174081802368164,14.430000305175781,14.433333396911621,14.266666412353516,14.333333015441895,9000
1996-07-23,10.716981887817383,15.199999809265137,15.199999809265137,14.556666374206543,14.556666374206543,31500
1996-07-24,10.265740394592285,14.5600004196167,14.666666030883789,14.0,14.0,16500
1996-07-25,10.575968742370605,15.0,15.0,14.533332824707031,14.533332824707031,19500
1996-07-26,10.164680480957031,14.416666030883789,14.733332633972168,14.333333015441895,14.333333015441895,31500
1996-07-29,10.434958457946777,14.800000190734863,14.800000190734863,13.733332633972168,13.733332633972168,24000
1996-07-30,10.32449722290039,14.643333435058594,14.770000457763672,14.0,14.0,109500
1996-07-31,10.387950897216797,14.733332633972168,14.733332633972168,14.333333015441895,14.333333015441895,12000
1996-08-01,10.575968742370605,15.0,15.133333206176758,14.800000190734863,15.133333206176758,9000
1996-08-02,10.258691787719727,14.550000190734863,14.800000190734863,14.476666450500488,14.800000190734863,12000
1996-08-05,10.38325023651123,14.726666450500488,14.996665954589844,14.133333206176758,14.133333206176758,25500
1996-08-06,10.340946197509766,14.666666030883789,14.800000190734863,14.186665534973145,14.533332824707031,43500
1996-08-07,10.387950897216797,14.733332633972168,14.800000190734863,14.66333293914795,14.800000190734863,16500
1996-08-08,10.48196029663086,14.866665840148926,14.866665840148926,14.600000381469727,14.600000381469727,12000
1996-08-09,10.340946197509766,14.666666030883789,14.666666030883789,14.466666221618652,14.466666221618652,13500
1996-08-12,10.387950897216797,14.733332633972168,14.733332633972168,14.266666412353516,14.666666030883789,30000
1996-08-13,10.411454200744629,14.766666412353516,14.800000190734863,14.336666107177734,14.336666107177734,90000
1996-08-14,10.105926513671875,14.333333015441895,14.666666030883789,14.333333015441895,14.666666030883789,12000
1996-08-15,10.105926513671875,14.333333015441895,14.333333015441895,14.333333015441895,14.333333015441895,0
1996-08-16,9.96726131439209,14.136666297912598,14.333333015441895,14.136666297912598,14.333333015441895,3000
1996-08-19,9.729891777038574,13.800000190734863,13.800000190734863,13.533332824707031,13.533332824707031,9000
1996-08-20,9.960213661193848,14.126666069030762,14.133333206176758,13.366665840148926,13.783332824707031,21000
1996-08-21,9.964909553527832,14.133333206176758,14.133333206176758,13.933333396911621,13.933333396911621,6000
1996-08-22,9.870903968811035,14.0,14.0,14.0,14.0,4500
1996-08-23,9.823901176452637,13.933333396911621,13.933333396911621,13.720000267028809,13.720000267028809,7500
1996-08-26,9.788646697998047,13.883333206176758,14.0,13.766666412353516,13.933333396911621,15000
1996-08-27,10.667627334594727,15.130000114440918,15.166666030883789,14.133333206176758,14.133333206176758,73500
1996-08-28,10.105926513671875,14.333333015441895,14.699999809265137,14.333333015441895,14.600000381469727,19500
1996-08-29,10.340946197509766,14.666666030883789,14.766666412353516,14.466666221618652,14.466666221618652,16500
1996-08-30,10.293940544128418,14.600000381469727,14.600000381469727,14.266666412353516,14.266666412353516,10500
1996-09-02,10.223438262939453,14.5,14.5,14.436665534973145,14.436665534973145,7500
1996-09-03,10.340946197509766,14.666666030883789,14.800000190734863,14.5,14.5,69000
1996-09-04,10.387950897216797,14.733332633972168,14.733332633972168,14.600000381469727,14.600000381469727,15000
1996-09-05,10.411454200744629,14.766666412353516,14.766666412353516,14.733332633972168,14.733332633972168,4500
1996-09-06,10.340946197509766,14.666666030883789,14.866665840148926,14.466666221618652,14.466666221618652,78000
1996-09-09,10.340946197509766,14.666666030883789,14.733332633972168,14.5,14.666666030883789,24000
1996-09-10,10.453756332397461,14.826665878295898,14.866665840148926,14.546666145324707,14.666666030883789,79500
1996-09-11,10.340946197509766,14.666666030883789,14.666666030883789,14.466666221618652,14.466666221618652,16500
1996-09-12,10.272791862487793,14.569999694824219,14.733332633972168,14.569999694824219,14.600000381469727,27000
1996-09-13,10.340946197509766,14.666666030883789,14.666666030883789,14.666666030883789,14.666666030883789,6000
1996-09-16,10.340946197509766,14.666666030883789,14.666666030883789,14.533332824707031,14.533332824707031,64500
1996-09-17,10.32449722290039,14.643333435058594,14.733332633972168,14.399999618530273,14.399999618530273,108000
1996-09-18,10.458460807800293,14.833333015441895,14.833333015441895,14.466666221618652,14.466666221618652,18000
1996-09-19,10.32449722290039,14.643333435058594,14.833333015441895,14.300000190734863,14.300000190734863,19500
1996-09-20,10.270439147949219,14.566665649414062,14.800000190734863,14.566665649414062,14.649999618530273,10500
1996-09-23,10.387950897216797,14.733332633972168,14.800000190734863,14.566665649414062,14.566665649414062,12000
1996-09-24,10.340946197509766,14.666666030883789,14.716666221618652,14.603333473205566,14.666666030883789,73500
1996-09-25,10.249289512634277,14.536665916442871,14.800000190734863,14.510000228881836,14.733332633972168,109500
1996-09-26,10.340946197509766,14.666666030883789,14.733332633972168,14.533332824707031,14.533332824707031,30000
1996-09-27,10.340946197509766,14.666666030883789,14.733332633972168,14.373332977294922,14.666666030883789,25500
1996-09-30,10.298641204833984,14.60666561126709,14.800000190734863,14.600000381469727,14.699999809265137,10500
1996-10-01,10.340946197509766,14.666666030883789,14.800000190734863,14.533332824707031,14.800000190734863,180000
1996-10-02,10.340946197509766,14.666666030883789,14.666666030883789,14.666666030883789,14.666666030883789,0
1996-10-03,10.340946197509766,14.666666030883789,14.666666030883789,14.666666030883789,14.666666030883789,18000
1996-10-04,10.199934959411621,14.466666221618652,14.800000190734863,14.40999984741211,14.666666030883789,42000
1996-10-07,10.105926513671875,14.333333015441895,14.533332824707031,13.666666030883789,14.0,24000
1996-10-08,10.340946197509766,14.666666030883789,14.666666030883789,14.033332824707031,14.079999923706055,174000
1996-10-09,10.340946197509766,14.666666030883789,14.666666030883789,14.133333206176758,14.199999809265137,30000
1996-10-10,10.340946197509766,14.666666030883789,14.680000305175781,14.466666221618652,14.526665687561035,25500
1996-10-11,10.340946197509766,14.666666030883789,14.666666030883789,14.646665573120117,14.646665573120117,18000
1996-10-14,10.230486869812012,14.510000228881836,14.666666030883789,14.510000228881836,14.600000381469727,10500
1996-10-15,10.366800308227539,14.703332901000977,15.0,14.603333473205566,14.733332633972168,114000
1996-10-16,10.651175498962402,15.10666561126709,15.133333206176758,14.766666412353516,14.766666412353516,39000
1996-10-17,10.575968742370605,15.0,15.866665840148926,15.0,15.866665840148926,12000
1996-10-18,10.575968742370605,15.0,15.0,15.0,15.0,3000
1996-10-21,10.575968742370605,15.0,15.0,15.0,15.0,0
1996-10-22,10.47961139678955,14.863332748413086,15.0,14.703332901000977,15.0,13500
1996-10-23,10.434958457946777,14.800000190734863,14.800000190734863,14.600000381469727,14.600000381469727,6000
1996-10-24,10.340946197509766,14.666666030883789,14.916666030883789,14.666666030883789,14.916666030883789,22500
1996-10-25,10.52896499633789,14.933333396911621,14.933333396911621,14.66333293914795,14.66333293914795,12000
1996-10-28,10.505462646484375,14.899999618530273,14.933333396911621,14.733332633972168,14.800000190734863,15000
1996-10-29,10.434958457946777,14.800000190734863,14.866665840148926,14.533332824707031,14.533332824707031,63000
1996-10-30,10.434958457946777,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0
1996-10-31,10.681726455688477,15.149999618530273,15.149999618530273,14.933333396911621,15.0,15000
1996-11-01,10.505462646484375,14.899999618530273,14.899999618530273,14.766666412353516,14.766666412353516,6000
1996-11-04,10.430256843566895,14.793333053588867,14.793333053588867,14.766666412353516,14.766666412353516,3000
1996-11-05,10.505462646484375,14.899999618530273,14.899999618530273,14.733332633972168,14.733332633972168,28500
1996-11-06,10.47961139678955,14.863332748413086,14.866665840148926,14.399999618530273,14.403332710266113,25500
1996-11-07,10.434958457946777,14.800000190734863,14.833333015441895,14.800000190734863,14.833333015441895,12000
1996-11-08,10.498412132263184,14.890000343322754,14.899999618530273,14.666666030883789,14.666666030883789,31500
1996-11-11,10.585367202758789,15.013333320617676,15.133333206176758,14.800000190734863,14.800000190734863,12000
1996-11-12,10.585367202758789,15.013333320617676,15.013333320617676,15.013333320617676,15.013333320617676,0
1996-11-13,10.458460807800293,14.833333015441895,14.866665840148926,14.800000190734863,14.800000190734863,9000
1996-11-14,10.883846282958984,15.436665534973145,15.666666030883789,14.59000015258789,14.59000015258789,36000
1996-11-15,10.860347747802734,15.403332710266113,15.800000190734863,14.84000015258789,14.84000015258789,27000
1996-11-18,10.905000686645508,15.466666221618652,15.466666221618652,15.199999809265137,15.233332633972168,9000
1996-11-19,10.763988494873047,15.266666412353516,15.383333206176758,14.866665840148926,15.266666412353516,96000
1996-11-20,10.763988494873047,15.266666412353516,15.266666412353516,15.266666412353516,15.266666412353516,0
1996-11-21,10.340946197509766,14.666666030883789,14.666666030883789,14.666666030883789,14.666666030883789,1500
1996-11-22,10.434958457946777,14.800000190734863,14.800000190734863,14.666666030883789,14.666666030883789,3000
1996-11-25,10.451408386230469,14.823332786560059,15.0,14.40999984741211,14.699999809265137,22500
1996-11-26,10.5219144821167,14.923333168029785,14.933333396911621,14.85666561126709,14.876666069030762,25500
1996-11-27,10.571269035339355,14.993332862854004,14.993332862854004,14.803333282470703,14.866665840148926,15000
1996-11-28,10.458460807800293,14.833333015441895,14.933333396911621,14.75333309173584,14.75333309173584,22500
1996-11-29,10.552467346191406,14.966666221618652,14.966666221618652,14.803333282470703,14.966666221618652,10500
1996-12-02,10.53366756439209,14.9399995803833,15.133333206176758,14.9399995803833,15.133333206176758,16500
1996-12-03,10.552467346191406,14.966666221618652,15.0,14.866665840148926,14.866665840148926,49500
1996-12-04,10.48196029663086,14.866665840148926,14.866665840148926,14.266666412353516,14.266666412353516,43500
1996-12-05,10.810991287231445,15.333333015441895,15.333333015441895,14.933333396911621,14.933333396911621,28500
1996-12-06,10.862692832946777,15.406665802001953,15.5600004196167,15.199999809265137,15.460000038146973,27000
1996-12-09,11.304533958435059,16.03333282470703,16.03333282470703,15.766666412353516,15.766666412353516,27000
1996-12-10,11.038958549499512,15.656665802001953,16.0,14.933333396911621,16.0,66000
1996-12-11,11.046012878417969,15.666666030883789,15.933333396911621,15.666666030883789,15.866665840148926,9000
1996-12-12,10.587718963623047,15.016666412353516,15.333333015441895,15.016666412353516,15.333333015441895,3000
1996-12-13,10.355047225952148,14.686665534973145,14.866665840148926,14.686665534973145,14.800000190734863,4500
1996-12-16,10.716981887817383,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,3000
1996-12-17,10.634723663330078,15.083333015441895,15.133333206176758,15.0,15.0,12000
1996-12-18,10.716981887817383,15.199999809265137,15.399999618530273,15.199999809265137,15.399999618530273,3000
1996-12-19,10.669975280761719,15.133333206176758,15.199999809265137,14.813332557678223,14.813332557678223,16500
1996-12-20,10.733431816101074,15.223333358764648,15.34333324432373,15.223333358764648,15.333333015441895,9000
1996-12-23,10.716981887817383,15.199999809265137,15.243332862854004,15.133333206176758,15.199999809265137,31500
1996-12-24,10.716981887817383,15.199999809265137,15.403332710266113,15.133333206176758,15.133333206176758,18000
1996-12-25,10.716981887817383,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0
1996-12-26,10.952004432678223,15.533332824707031,15.600000381469727,15.403332710266113,15.600000381469727,9000
1996-12-27,10.952004432678223,15.533332824707031,15.533332824707031,15.533332824707031,15.533332824707031,0
1996-12-30,10.952004432678223,15.533332824707031,15.533332824707031,15.533332824707031,15.533332824707031,0
1996-12-31,10.716981887817383,15.199999809265137,15.34333324432373,15.199999809265137,15.34333324432373,6000
1997-01-01,11.093017578125,15.733332633972168,15.733332633972168,15.566665649414062,15.566665649414062,9000
1997-01-02,11.046012878417969,15.666666030883789,15.766666412353516,15.550000190734863,15.766666412353516,16500
1997-01-03,11.046012878417969,15.666666030883789,15.666666030883789,15.666666030883789,15.666666030883789,1500
1997-01-06,10.928502082824707,15.5,15.713333129882812,15.5,15.713333129882812,4500
1997-01-07,10.991957664489746,15.59000015258789,15.633333206176758,15.133333206176758,15.166666030883789,100500
1997-01-08,11.208176612854004,15.896665573120117,15.896665573120117,15.550000190734863,15.733332633972168,18000
1997-01-09,11.125919342041016,15.779999732971191,15.800000190734863,15.666666030883789,15.726666450500488,21000
1997-01-10,11.410292625427246,16.183332443237305,16.333332061767578,15.866665840148926,15.866665840148926,42000
1997-01-13,11.76752758026123,16.690000534057617,16.816665649414062,16.100000381469727,16.183332443237305,69000
1997-01-14,11.845085144042969,16.799999237060547,16.933332443237305,16.600000381469727,16.696666717529297,64500
1997-01-15,12.042502403259277,17.079999923706055,17.200000762939453,16.799999237060547,16.799999237060547,99000
1997-01-16,11.793379783630371,16.726665496826172,17.399999618530273,16.66666603088379,17.333332061767578,46500
1997-01-17,11.812182426452637,16.753332138061523,16.79666519165039,16.600000381469727,16.600000381469727,136500
1997-01-20,11.814532279968262,16.75666618347168,16.866666793823242,16.66666603088379,16.66666603088379,54000
1997-01-21,11.800432205200195,16.736665725708008,16.799999237060547,16.6200008392334,16.65999984741211,115500
1997-01-22,11.830985069274902,16.780000686645508,16.799999237060547,16.66666603088379,16.78333282470703,9000
1997-01-23,11.830985069274902,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,0
1997-01-24,11.798078536987305,16.733333587646484,16.733333587646484,16.733333587646484,16.733333587646484,3000
1997-01-27,11.812182426452637,16.753332138061523,16.799999237060547,16.700000762939453,16.733333587646484,84000
1997-01-28,11.821582794189453,16.766666412353516,16.926666259765625,16.66666603088379,16.66666603088379,99000
1997-01-29,11.854486465454102,16.81333351135254,17.0,16.66666603088379,16.66666603088379,153000
1997-01-30,11.856836318969727,16.816665649414062,16.816665649414062,16.733333587646484,16.733333587646484,30000
1997-01-31,11.798078536987305,16.733333587646484,16.799999237060547,16.733333587646484,16.79666519165039,48000
