Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,,
2003-11-18,295.8313903808594,344.04998779296875,354.3999938964844,340.0,353.0,4672908
2003-11-19,284.2664794921875,330.6000061035156,346.0,329.0,346.0,4672785
2003-11-20,277.7745056152344,323.04998779296875,339.04998779296875,321.0,331.95001220703125,5484243
2003-11-21,278.6343994140625,324.04998779296875,327.0,314.1000061035156,324.0,8100784
2003-11-24,281.3858947753906,327.25,333.0,324.0,328.70001220703125,5287524
2003-11-25,290.0274658203125,337.29998779296875,338.5,328.6499938964844,330.54998779296875,5021011
2003-11-26,290.0274658203125,337.29998779296875,337.29998779296875,337.29998779296875,337.29998779296875,0
2003-11-27,292.9508972167969,340.70001220703125,347.0,338.3999938964844,340.0,5069219
2003-11-28,296.3043212890625,344.6000061035156,352.0,342.1499938964844,343.3999938964844,3606119
2003-12-01,306.14959716796875,356.04998779296875,357.79998779296875,346.8500061035156,347.25,4405346
2003-12-02,303.9570617675781,353.5,367.0,348.1000061035156,365.0,4496428
2003-12-03,307.7403564453125,357.8999938964844,363.8999938964844,354.0,356.3999938964844,3993295
2003-12-04,311.6097106933594,362.3999938964844,364.79998779296875,355.25,358.25,4952879
2003-12-05,304.55889892578125,354.20001220703125,367.0,352.20001220703125,364.6000061035156,3310018
2003-12-08,305.5046691894531,355.29998779296875,362.0,347.6499938964844,356.0,2681496
2003-12-09,315.0491027832031,366.3999938964844,370.5,356.20001220703125,360.0,2685187
2003-12-10,315.2640686035156,366.6499938964844,372.3500061035156,363.25,368.5,3588806
2003-12-11,313.3293151855469,364.3999938964844,370.3999938964844,362.0,370.0,2250383
2003-12-12,312.5554504394531,363.5,367.0,357.0,366.70001220703125,3012320
2003-12-15,310.19085693359375,360.75,366.79998779296875,358.5,364.5,2126368
2003-12-16,307.2243957519531,357.29998779296875,361.5,353.1000061035156,361.5,2089553
2003-12-17,306.9234924316406,356.95001220703125,363.70001220703125,355.1499938964844,357.0,2851693
2003-12-18,312.6414794921875,363.6000061035156,365.3500061035156,355.70001220703125,359.0,2281018
2003-12-19,308.9870910644531,359.3500061035156,366.8500061035156,357.6499938964844,366.45001220703125,2514435
2003-12-22,307.8263244628906,358.0,361.79998779296875,356.20001220703125,359.0,2007570
2003-12-23,308.5571594238281,358.8500061035156,375.04998779296875,357.5,362.0,2799280
2003-12-24,305.5046691894531,355.29998779296875,362.8999938964844,353.54998779296875,360.5,3127028
2003-12-25,305.5046691894531,355.29998779296875,355.29998779296875,355.29998779296875,355.29998779296875,0
2003-12-26,317.5425720214844,369.29998779296875,370.95001220703125,357.0,360.8999938964844,3181691
2003-12-29,329.1076354980469,382.75,384.0,371.0,371.0,3242665
2003-12-30,319.1763000488281,371.20001220703125,386.8999938964844,367.5,386.8999938964844,2283787
2003-12-31,322.61578369140625,375.20001220703125,379.0,368.29998779296875,373.70001220703125,2088465
2004-01-01,322.40081787109375,374.95001220703125,381.45001220703125,374.1000061035156,378.0,2154224
2004-01-02,327.08697509765625,380.3999938964844,385.70001220703125,377.20001220703125,377.70001220703125,2620056
2004-01-05,327.0439147949219,380.3500061035156,390.3999938964844,379.0,383.0,2978921
2004-01-06,318.1875305175781,370.04998779296875,384.70001220703125,365.6000061035156,380.04998779296875,1485287
2004-01-07,328.5056457519531,382.04998779296875,385.0,364.5,372.70001220703125,2860924
2004-01-08,344.2409362792969,400.3500061035156,404.95001220703125,386.20001220703125,386.20001220703125,3536049
2004-01-09,378.0760803222656,439.70001220703125,448.0,406.0,410.0,7713917
2004-01-12,360.234130859375,418.95001220703125,445.8999938964844,415.8500061035156,439.1000061035156,2832076
2004-01-13,364.0175476074219,423.3500061035156,428.0,406.70001220703125,420.0,4974616
2004-01-14,373.346923828125,434.20001220703125,437.8999938964844,425.0,425.0,3261830
2004-01-15,370.68133544921875,431.1000061035156,454.6499938964844,427.3999938964844,454.6499938964844,5989636
2004-01-16,344.9288024902344,401.1499938964844,440.0,397.0,434.79998779296875,6106161
2004-01-19,364.92034912109375,424.3999938964844,430.8500061035156,391.5,402.1000061035156,7850768
2004-01-20,348.712158203125,405.54998779296875,431.3999938964844,400.04998779296875,428.79998779296875,7225533
2004-01-21,328.2047424316406,381.70001220703125,413.8999938964844,375.0,406.0,6790202
2004-01-22,319.3482971191406,371.3999938964844,399.3999938964844,366.6000061035156,379.0,7530811
2004-01-23,357.2247009277344,415.45001220703125,420.0,374.5,377.0,9635197
2004-01-26,357.2247009277344,415.45001220703125,415.45001220703125,415.45001220703125,415.45001220703125,0
2004-01-27,370.89630126953125,431.3500061035156,437.79998779296875,341.1000061035156,424.70001220703125,7134689
2004-01-28,360.0193176269531,418.70001220703125,438.79998779296875,413.6000061035156,436.8999938964844,9705337
2004-01-29,373.00299072265625,433.79998779296875,441.5,414.3500061035156,420.0,10131822
2004-01-30,371.24029541015625,431.75,444.70001220703125,400.1000061035156,400.1000061035156,8149375
2004-02-02,371.24029541015625,431.75,431.75,431.75,431.75,0
2004-02-03,349.4860534667969,406.45001220703125,442.0,400.54998779296875,435.95001220703125,7114870
2004-02-04,380.5265808105469,442.54998779296875,446.0,410.0,410.0,8958172
2004-02-05,372.7449951171875,433.5,453.0,427.0,441.0,9798958
2004-02-06,385.7717590332031,448.6499938964844,450.70001220703125,433.75,438.5,6807818
2004-02-09,400.3891296386719,465.6499938964844,469.8999938964844,445.0,445.0,6506722
2004-02-10,396.0899658203125,460.6499938964844,469.0,452.1000061035156,466.1000061035156,6839293
2004-02-11,407.4399108886719,473.8500061035156,475.8500061035156,461.0,463.1000061035156,5367067
2004-02-12,413.286865234375,480.6499938964844,483.79998779296875,471.0,474.04998779296875,6110771
2004-02-13,425.0238342285156,494.29998779296875,500.79998779296875,474.70001220703125,481.5,6094853
2004-02-16,446.6491394042969,519.4500122070312,522.9000244140625,493.5,497.0,9885540
2004-02-17,439.34039306640625,510.95001220703125,517.9000244140625,502.0,517.0,9302625
2004-02-18,445.5742492675781,518.2000122070312,523.9000244140625,513.0,514.25,6772064
2004-02-19,429.9250183105469,500.0,518.1500244140625,497.1499938964844,518.0,8116787
2004-02-20,440.630126953125,512.4500122070312,519.5,487.5,494.0,12516219
2004-02-23,425.49676513671875,494.8500061035156,521.9000244140625,491.1499938964844,519.8499755859375,8584140
2004-02-24,430.784912109375,501.0,505.29998779296875,485.54998779296875,493.8999938964844,13355180
2004-02-25,419.6498107910156,488.04998779296875,501.95001220703125,484.1000061035156,501.8999938964844,8753414
2004-02-26,426.14166259765625,495.6000061035156,504.5,488.5,492.70001220703125,7344301
2004-02-27,429.9679870605469,500.04998779296875,588.0,490.3500061035156,588.0,8059826
2004-03-01,442.4358215332031,514.5499877929688,516.0,502.1499938964844,502.1499938964844,6091013
2004-03-02,442.4358215332031,514.5499877929688,514.5499877929688,514.5499877929688,514.5499877929688,0
2004-03-03,455.11865234375,529.2999877929688,531.6500244140625,513.5999755859375,517.0,7811331
2004-03-04,448.3258361816406,521.4000244140625,534.4000244140625,517.0499877929688,531.0,6959165
2004-03-05,455.2906799316406,529.5,531.7000122070312,522.0,522.1500244140625,4740249
2004-03-08,451.292236328125,524.8499755859375,533.8499755859375,523.0499877929688,531.2000122070312,4088518
2004-03-09,444.1985168457031,516.5999755859375,527.7000122070312,431.0,431.0,4955913
2004-03-10,437.8355712890625,509.20001220703125,516.5,470.1000061035156,513.5,5672162
2004-03-11,434.4391784667969,505.25,510.8999938964844,502.0,504.0,5651181
2004-03-12,435.9869384765625,507.04998779296875,509.8999938964844,491.1000061035156,501.79998779296875,5903578
2004-03-15,415.9953918457031,483.79998779296875,515.5,472.0,511.0,5652422
2004-03-16,411.09429931640625,478.1000061035156,489.0,468.1000061035156,474.8999938964844,6944864
2004-03-17,415.6514892578125,483.3999938964844,487.5,476.20001220703125,480.04998779296875,4505236
2004-03-18,413.20086669921875,480.54998779296875,488.0,477.1000061035156,487.0,4838602
2004-03-19,405.63427734375,471.75,485.0,466.95001220703125,480.25,6065423
2004-03-22,381.1714782714844,443.29998779296875,477.5,440.20001220703125,469.0,4941516
2004-03-23,385.814697265625,448.70001220703125,458.3999938964844,436.6499938964844,444.8999938964844,5931683
2004-03-24,387.1474304199219,450.25,454.8500061035156,442.6499938964844,450.0,3774546
2004-03-25,411.2662353515625,478.29998779296875,490.8999938964844,452.8999938964844,453.54998779296875,4704378
2004-03-26,420.8105163574219,489.3999938964844,494.0,478.29998779296875,478.29998779296875,4100480
2004-03-29,423.6910705566406,492.75,497.8500061035156,479.0,488.3999938964844,3597139
2004-03-30,411.3523254394531,478.3999938964844,494.0,476.0,490.0,4036926
2004-03-31,427.73248291015625,497.45001220703125,499.3999938964844,476.6000061035156,477.54998779296875,5163520
2004-04-01,444.6284484863281,517.0999755859375,519.7000122070312,496.5,497.0,4820658
2004-04-02,448.54083251953125,521.6500244140625,525.9000244140625,515.0499877929688,518.0,5055782
2004-04-05,466.38275146484375,542.4000244140625,548.7000122070312,522.0,522.0,4707517
2004-04-06,463.5450439453125,539.0999755859375,548.4500122070312,531.5499877929688,548.4500122070312,4129358
2004-04-07,457.1822509765625,531.7000122070312,545.5,526.5499877929688,541.0,3657128
2004-04-08,460.879638671875,536.0,541.8499755859375,526.4000244140625,530.0,3870722
2004-04-09,460.879638671875,536.0,536.0,536.0,536.0,0
2004-04-12,455.4195556640625,529.6500244140625,542.0,526.0,531.5499877929688,1424120
2004-04-13,459.8478088378906,534.7999877929688,537.2000122070312,520.5499877929688,530.0,2515205
2004-04-14,459.8478088378906,534.7999877929688,534.7999877929688,534.7999877929688,534.7999877929688,0
2004-04-15,471.2837829589844,548.0999755859375,555.0,531.2999877929688,534.7000122070312,4140375
2004-04-16,465.7377624511719,541.6500244140625,548.7000122070312,539.0,548.4000244140625,1937619
2004-04-19,472.83160400390625,549.9000244140625,554.0,540.1500244140625,541.5,4295230
2004-04-20,464.8348083496094,540.5999755859375,549.7000122070312,536.0,549.0,2451980
2004-04-21,484.3105773925781,563.25,570.7999877929688,538.0,541.0499877929688,4450079
2004-04-22,506.107666015625,588.5999755859375,593.0,556.0499877929688,563.2999877929688,6159916
2004-04-23,498.9279479980469,580.25,599.7999877929688,575.3499755859375,591.0,4810464
2004-04-26,498.9279479980469,580.25,580.25,580.25,580.25,0
2004-04-27,480.3122253417969,558.5999755859375,579.9000244140625,556.5999755859375,579.9000244140625,3958687
2004-04-28,481.34405517578125,559.7999877929688,572.0,554.2000122070312,556.9000244140625,5838554
2004-04-29,492.6941833496094,573.0,580.0,555.0,555.0,4877658
2004-04-30,468.18829345703125,544.5,575.7000122070312,535.0999755859375,569.0,5234069
2004-05-03,460.0628356933594,535.0499877929688,543.7999877929688,514.7999877929688,542.0,8437660
2004-05-04,468.059326171875,544.3499755859375,556.4500122070312,539.0,540.0,5957951
2004-05-05,469.5640869140625,546.0999755859375,551.5999755859375,540.0,542.0,4223892
2004-05-06,474.0783996582031,551.3499755859375,558.7000122070312,547.6500244140625,555.0,3818512
2004-05-07,452.195068359375,525.9000244140625,551.0,522.2999877929688,550.0,5537222
2004-05-10,435.0411071777344,505.95001220703125,520.0,502.1000061035156,519.9000244140625,6827824
2004-05-11,410.70733642578125,477.6499938964844,500.25,467.1499938964844,500.25,4759118
2004-05-12,415.52252197265625,483.25,489.8999938964844,470.1499938964844,475.0,6309470
2004-05-13,409.46063232421875,476.20001220703125,503.79998779296875,442.29998779296875,469.8999938964844,10889675
2004-05-14,367.1128845214844,426.95001220703125,488.3500061035156,412.0,483.0,10756304
2004-05-17,344.4559326171875,400.6000061035156,444.6499938964844,300.0,421.3999938964844,7346467
2004-05-18,384.39599609375,447.04998779296875,455.95001220703125,406.0,410.0,8696991
2004-05-19,397.6376647949219,462.45001220703125,488.0,453.70001220703125,465.0,6242233
2004-05-20,405.50518798828125,471.6000061035156,479.95001220703125,441.54998779296875,460.1000061035156,7205538
2004-05-21,398.0676574707031,462.95001220703125,474.3999938964844,455.0,471.3999938964844,5981182
2004-05-24,407.6979064941406,474.1499938964844,481.70001220703125,465.1499938964844,466.1499938964844,3852103
2004-05-25,390.5868225097656,454.25,473.0,448.3999938964844,472.0,7944035
2004-05-26,381.2574157714844,443.3999938964844,464.79998779296875,439.3999938964844,460.0,8089514
2004-05-27,374.1637268066406,435.1499938964844,445.70001220703125,429.1499938964844,443.95001220703125,8011955
2004-05-28,348.6261901855469,405.45001220703125,439.0,397.3500061035156,438.54998779296875,8357011
2004-05-31,332.41802978515625,386.6000061035156,399.0,380.0,380.0,7313757
2004-06-01,345.9606628417969,402.3500061035156,412.0,392.0,393.0,8425494
2004-06-02,336.67425537109375,391.54998779296875,410.45001220703125,388.25,401.0,8058808
2004-06-03,324.46441650390625,377.3500061035156,408.0,369.1000061035156,400.1499938964844,9945925
2004-06-04,330.01043701171875,383.79998779296875,386.0,368.0,374.0,8173102
2004-06-07,331.2572326660156,385.25,394.8999938964844,380.0,388.20001220703125,7352579
2004-06-08,341.9194030761719,397.6499938964844,400.29998779296875,384.5,388.0,6780668
2004-06-09,359.37432861328125,417.95001220703125,419.8500061035156,397.5,401.0,10963610
2004-06-10,353.957275390625,411.6499938964844,414.8999938964844,405.0,414.8999938964844,6505462
2004-06-11,334.524658203125,389.04998779296875,418.0,385.1000061035156,418.0,7420343
2004-06-14,335.7714538574219,390.5,394.79998779296875,378.5,384.3999938964844,9365614
2004-06-15,338.3509826660156,393.5,399.3999938964844,388.70001220703125,392.0,6941728
2004-06-16,328.806640625,382.3999938964844,397.3999938964844,380.29998779296875,395.0,7861983
2004-06-17,342.7361755371094,398.6000061035156,402.3999938964844,378.0,398.8999938964844,6757973
2004-06-18,337.9210205078125,393.0,399.0,388.6000061035156,399.0,5598660
2004-06-21,326.4421081542969,379.6499938964844,396.95001220703125,378.04998779296875,392.1499938964844,6010436
2004-06-22,323.7334899902344,376.5,387.0,370.54998779296875,370.54998779296875,6713892
2004-06-23,313.63031005859375,364.75,383.95001220703125,362.04998779296875,380.0,8589832
2004-06-24,328.2047424316406,381.70001220703125,384.5,360.25,363.3500061035156,10250790
2004-06-25,331.4292297363281,385.45001220703125,391.8999938964844,375.5,384.0,7249220
2004-06-28,337.190185546875,392.1499938964844,394.45001220703125,378.29998779296875,386.3999938964844,6695724
2004-06-29,340.4146728515625,395.8999938964844,400.0,386.6499938964844,390.1499938964844,8516368
2004-06-30,346.6915283203125,403.20001220703125,408.3500061035156,395.54998779296875,396.0,9768597
2004-07-01,348.3252868652344,405.1000061035156,409.0,396.1000061035156,405.25,8065259
2004-07-02,348.2392883300781,405.0,408.6000061035156,397.0,401.0,8230507
2004-07-05,344.8858947753906,401.1000061035156,412.95001220703125,398.6499938964844,407.6000061035156,7126609
2004-07-06,351.8935852050781,409.25,410.95001220703125,398.04998779296875,398.04998779296875,6065888
2004-07-07,361.7388916015625,420.70001220703125,422.3999938964844,406.25,408.0,8585289
2004-07-08,347.6732177734375,402.8999938964844,425.0,395.0,421.0,8142333
2004-07-09,369.46209716796875,428.1499938964844,431.79998779296875,380.0,380.0,6653176
2004-07-12,371.748779296875,430.79998779296875,433.79998779296875,360.0,360.0,3793094
2004-07-13,361.52313232421875,418.95001220703125,430.0,414.25,429.0,4836610
2004-07-14,360.78973388671875,418.1000061035156,425.45001220703125,415.0,419.0,6770273
2004-07-15,361.43682861328125,418.8500061035156,422.8500061035156,414.1000061035156,418.79998779296875,6448869
2004-07-16,366.7438659667969,425.0,428.5,419.04998779296875,425.0,4729586
2004-07-19,367.56365966796875,425.95001220703125,433.79998779296875,422.54998779296875,425.3999938964844,5185823
2004-07-20,362.4292907714844,420.0,426.0,417.1499938964844,422.0,4041250
2004-07-21,368.38336181640625,426.8999938964844,435.0,420.04998779296875,421.29998779296875,3571330
2004-07-22,364.0688781738281,421.8999938964844,436.8999938964844,418.1000061035156,432.0,4968481
2004-07-23,367.13226318359375,425.45001220703125,428.20001220703125,418.0,422.1000061035156,4345638
2004-07-26,372.30975341796875,431.45001220703125,440.0,423.0,425.0,5507143
2004-07-27,370.4543762207031,429.29998779296875,438.20001220703125,427.1499938964844,434.8999938964844,5099672
2004-07-28,362.0840759277344,419.6000061035156,432.0,417.29998779296875,429.0,4429232
2004-07-29,360.18560791015625,417.3999938964844,422.5,414.5,422.0,4319920
2004-07-30,366.3123779296875,424.5,428.79998779296875,418.5,420.0,3064558
2004-08-02,365.19061279296875,423.20001220703125,431.79998779296875,421.25,426.1000061035156,3200974
2004-08-03,363.1627502441406,420.8500061035156,428.3500061035156,418.0,424.0,4396413
2004-08-04,355.6984558105469,412.20001220703125,423.70001220703125,410.54998779296875,423.20001220703125,5212745
2004-08-05,357.29486083984375,414.04998779296875,416.3999938964844,409.75,415.0,6042084
2004-08-06,344.7823791503906,399.54998779296875,421.79998779296875,398.20001220703125,414.0,9887359
2004-08-09,347.8026123046875,403.04998779296875,405.95001220703125,394.25,400.0,6605472
2004-08-10,357.2085876464844,413.95001220703125,416.3999938964844,405.5,405.5,6821165
2004-08-11,346.68084716796875,401.75,414.8999938964844,400.29998779296875,414.0,5705844
2004-08-12,339.949951171875,393.95001220703125,403.79998779296875,390.6499938964844,401.79998779296875,5748417
2004-08-13,334.0821228027344,387.1499938964844,397.70001220703125,385.0,397.70001220703125,5981844
2004-08-16,333.60748291015625,386.6000061035156,390.1000061035156,380.6000061035156,390.1000061035156,4017929
2004-08-17,333.82318115234375,386.8500061035156,394.6499938964844,382.70001220703125,390.25,3839338
2004-08-18,326.1431884765625,377.95001220703125,387.8500061035156,376.6499938964844,386.1000061035156,3719959
2004-08-19,332.44256591796875,385.25,386.79998779296875,378.79998779296875,380.0,3733552
2004-08-20,320.87939453125,371.8500061035156,385.25,369.54998779296875,385.0,4729186
2004-08-23,311.47344970703125,360.95001220703125,379.3999938964844,358.0,373.70001220703125,5025973
2004-08-24,313.0698547363281,362.79998779296875,371.79998779296875,361.25,363.1000061035156,5039854
2004-08-25,310.8262023925781,360.20001220703125,366.95001220703125,356.29998779296875,363.0,4763584
2004-08-26,312.25006103515625,361.8500061035156,366.79998779296875,358.20001220703125,363.25,4670328
2004-08-27,311.47344970703125,360.95001220703125,365.8999938964844,354.6499938964844,363.0,5294582
2004-08-30,329.2496643066406,381.54998779296875,383.0,365.29998779296875,368.0,5805773
2004-08-31,329.4222717285156,381.75,384.8999938964844,375.20001220703125,382.1499938964844,5090590
2004-09-01,335.3333740234375,388.6000061035156,389.79998779296875,382.5,383.0,5342329
2004-09-02,335.3333740234375,388.6000061035156,394.3500061035156,385.3999938964844,388.0,4817519
2004-09-03,335.7648010253906,389.1000061035156,390.75,384.0,390.0,3594066
2004-09-06,343.01336669921875,397.5,401.3999938964844,390.5,390.5,4805061
2004-09-07,339.5185852050781,393.45001220703125,397.0,391.6000061035156,395.0,2993793
2004-09-08,338.3536071777344,392.1000061035156,395.79998779296875,389.1499938964844,393.45001220703125,3587152
2004-09-09,332.6582336425781,385.5,395.3999938964844,384.6499938964844,394.8999938964844,3631835
2004-09-10,338.78515625,392.6000061035156,393.5,381.79998779296875,386.0,4539232
2004-09-13,326.876708984375,378.79998779296875,396.0,376.6000061035156,394.0,6753948
