Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,,
2002-11-15,122.36759185791016,252.75,260.0,252.0,255.0,413411
2002-11-18,123.36009216308594,254.8000030517578,257.8999938964844,253.0,255.0,322331
2002-11-19,123.36009216308594,254.8000030517578,254.8000030517578,254.8000030517578,254.8000030517578,0
2002-11-20,126.02289581298828,260.29998779296875,261.6000061035156,252.5500030517578,256.8999938964844,336527
2002-11-21,125.03036499023438,258.25,265.0,256.54998779296875,261.54998779296875,521969
2002-11-22,128.90353393554688,266.25,269.0,259.1000061035156,260.20001220703125,1113901
2002-11-25,137.03717041015625,283.04998779296875,286.3999938964844,265.25,267.5,1636261
2002-11-26,139.48214721679688,288.1000061035156,299.45001220703125,280.1000061035156,283.70001220703125,842073
2002-11-27,135.46372985839844,279.79998779296875,287.95001220703125,274.5,287.04998779296875,455129
2002-11-28,139.65155029296875,288.45001220703125,290.0,281.79998779296875,286.0,350652
2002-11-29,138.5380401611328,286.1499938964844,293.95001220703125,284.0,290.0,347933
2002-12-02,138.9495391845703,287.0,293.0,283.1000061035156,289.0,339824
2002-12-03,136.74667358398438,282.45001220703125,292.6499938964844,281.6000061035156,290.0,317099
2002-12-04,130.4770050048828,269.5,280.8999938964844,267.04998779296875,279.0,473822
2002-12-05,133.5513153076172,275.8500061035156,277.0,269.0,270.0,203107
2002-12-06,128.75831604003906,265.95001220703125,278.95001220703125,254.64999389648438,277.0,1253372
2002-12-09,125.61136627197266,259.45001220703125,269.45001220703125,258.0,258.0,437418
2002-12-10,127.52375030517578,263.3999938964844,266.25,258.0,260.0,469044
2002-12-11,126.09549713134766,260.45001220703125,267.8999938964844,259.95001220703125,267.8999938964844,233079
2002-12-12,126.07129669189453,260.3999938964844,264.0,260.0,261.0,223280
2002-12-13,130.62222290039062,269.79998779296875,273.0,261.25,262.54998779296875,380073
2002-12-16,129.94444274902344,268.3999938964844,274.3999938964844,265.0,271.70001220703125,477617
2002-12-17,129.55712890625,267.6000061035156,271.8999938964844,265.25,270.1000061035156,146917
2002-12-18,134.66485595703125,278.1499938964844,279.95001220703125,264.1000061035156,267.8999938964844,509791
2002-12-19,136.23837280273438,281.3999938964844,285.0,274.70001220703125,280.0,782585
2002-12-20,135.12477111816406,279.1000061035156,281.25,275.20001220703125,280.0,164132
2002-12-23,132.5830535888672,273.8500061035156,276.5,272.5,276.5,271619
2002-12-24,129.94444274902344,268.3999938964844,273.1000061035156,266.79998779296875,273.1000061035156,428497
2002-12-25,129.94444274902344,268.3999938964844,268.3999938964844,268.3999938964844,268.3999938964844,0
2002-12-26,130.840087890625,270.25,274.8999938964844,268.0,270.0,173992
2002-12-27,130.59803771972656,269.75,273.5,266.6499938964844,270.8999938964844,250539
2002-12-30,130.4043426513672,269.3500061035156,272.5,267.6499938964844,272.3500061035156,109448
2002-12-31,129.84762573242188,268.20001220703125,271.8500061035156,265.04998779296875,271.3999938964844,107848
2003-01-01,126.65226745605469,261.6000061035156,267.8999938964844,260.0,265.0,570776
2003-01-02,126.4101791381836,261.1000061035156,263.8999938964844,260.0,260.20001220703125,263023
2003-01-03,126.84593963623047,262.0,263.5,261.0,261.1499938964844,114923
2003-01-06,125.22404479980469,258.6499938964844,263.3999938964844,257.1499938964844,261.25,143267
2003-01-07,121.88346099853516,251.75,261.75,250.75,259.25,269805
2003-01-08,122.416015625,252.85000610351562,256.1499938964844,249.10000610351562,255.0,361623
2003-01-09,120.89097595214844,249.6999969482422,255.0,249.10000610351562,253.1999969482422,420255
2003-01-10,121.15721893310547,250.25,264.0,249.0,254.10000610351562,362807
2003-01-13,120.14049530029297,248.14999389648438,254.5,247.10000610351562,251.0,277478
2003-01-14,118.93014526367188,245.64999389648438,250.1999969482422,243.0,248.89999389648438,369889
2003-01-15,119.82584381103516,247.5,251.85000610351562,244.10000610351562,246.0,419788
2003-01-16,121.03617858886719,250.0,253.8000030517578,246.89999389648438,247.0,546989
2003-01-17,119.07540893554688,245.9499969482422,251.4499969482422,245.0,251.4499969482422,295456
2003-01-20,116.12210083007812,239.85000610351562,247.39999389648438,239.0,246.5,490397
2003-01-21,115.32328796386719,238.1999969482422,241.25,235.75,240.10000610351562,296871
2003-01-22,115.51697540283203,238.60000610351562,240.25,236.25,237.0,516700
2003-01-23,115.42011260986328,238.39999389648438,238.89999389648438,237.14999389648438,238.64999389648438,415371
2003-01-24,114.59707641601562,236.6999969482422,239.25,235.5500030517578,239.0,129723
2003-01-27,116.8241195678711,241.3000030517578,245.0,235.10000610351562,237.8000030517578,299079
2003-01-28,117.57456970214844,242.85000610351562,246.0,241.5,242.3000030517578,149465
2003-01-29,120.84253692626953,249.60000610351562,251.0,242.60000610351562,243.3000030517578,254004
2003-01-30,123.57793426513672,255.25,258.0,250.1999969482422,250.1999969482422,345848
2003-01-31,123.43270874023438,254.9499969482422,256.75,252.0,252.89999389648438,378368
2003-02-03,122.48863983154297,253.0,256.0,250.0,255.0,152072
2003-02-04,123.2633056640625,254.60000610351562,255.0,252.25,252.25,260153
2003-02-05,118.90596008300781,245.60000610351562,253.89999389648438,242.5,252.9499969482422,325368
2003-02-06,115.2264404296875,238.0,245.9499969482422,235.0,245.9499969482422,617600
2003-02-07,114.9843978881836,237.5,265.0,236.14999389648438,240.0,507296
2003-02-10,112.24893951416016,231.85000610351562,238.0,229.35000610351562,238.0,738464
2003-02-11,106.58443450927734,220.14999389648438,233.6999969482422,219.0,232.0,821147
2003-02-12,105.78562927246094,218.5,222.25,208.0500030517578,219.0,2196325
2003-02-13,105.78562927246094,218.5,218.5,218.5,218.5,0
2003-02-14,99.83065795898438,206.1999969482422,223.8000030517578,205.10000610351562,221.0,3290137
2003-02-17,103.26808166503906,213.3000030517578,215.0,209.8000030517578,209.8000030517578,1340231
2003-02-18,105.61615753173828,218.14999389648438,219.8000030517578,213.3000030517578,214.89999389648438,1402593
2003-02-19,109.9250717163086,227.0500030517578,229.5,219.5,220.0,2232658
2003-02-20,108.9083480834961,224.9499969482422,228.5,221.75,226.0,649271
2003-02-21,106.63288879394531,220.25,224.14999389648438,219.10000610351562,224.14999389648438,410694
2003-02-24,106.68132781982422,220.35000610351562,222.5,216.8000030517578,222.0,681182
2003-02-25,106.99598693847656,221.0,223.0,218.0500030517578,219.0,578495
2003-02-26,106.07611846923828,219.10000610351562,222.0500030517578,218.1999969482422,222.0,310194
2003-02-27,106.75390625,220.5,221.5,217.5500030517578,217.5500030517578,459186
2003-02-28,107.96427917480469,223.0,227.5,222.10000610351562,222.14999389648438,566769
2003-03-03,108.93254852294922,225.0,226.0,224.0500030517578,225.0,249520
2003-03-04,109.00518035888672,225.14999389648438,226.5,221.85000610351562,224.39999389648438,428621
2003-03-05,108.59369659423828,224.3000030517578,225.1999969482422,222.60000610351562,224.0,422620
2003-03-06,108.27897644042969,223.64999389648438,224.5,222.5,223.5,150394
2003-03-07,103.0986099243164,212.9499969482422,225.0,211.60000610351562,222.10000610351562,313693
2003-03-10,103.0260009765625,212.8000030517578,214.5,209.8000030517578,212.0,242552
2003-03-11,109.70721435546875,226.60000610351562,233.60000610351562,208.35000610351562,210.5,854129
2003-03-12,106.29399871826172,219.5500030517578,235.0,217.60000610351562,232.0,1510365
2003-03-13,109.31989288330078,225.8000030517578,228.9499969482422,218.10000610351562,219.5,1533774
2003-03-14,109.31989288330078,225.8000030517578,225.8000030517578,225.8000030517578,225.8000030517578,0
2003-03-17,107.48014068603516,222.0,226.0500030517578,220.10000610351562,226.0500030517578,748340
2003-03-18,107.48014068603516,222.0,222.0,222.0,222.0,0
2003-03-19,104.59947967529297,216.0500030517578,224.5,213.35000610351562,222.0,940492
2003-03-20,110.69967651367188,228.64999389648438,230.0,214.5,217.0,868968
2003-03-21,109.17467498779297,225.5,229.0,222.1999969482422,227.9499969482422,663731
2003-03-24,109.07781219482422,225.3000030517578,229.0,223.64999389648438,225.0,398105
2003-03-25,107.91588592529297,222.89999389648438,224.5,220.0,221.1999969482422,293883
2003-03-26,104.35740661621094,215.5500030517578,225.0,213.60000610351562,225.0,979683
2003-03-27,98.4508056640625,203.35000610351562,217.0,202.60000610351562,217.0,1946929
2003-03-28,95.30389404296875,196.85000610351562,206.4499969482422,195.10000610351562,204.6999969482422,1859417
2003-03-31,91.11602783203125,188.1999969482422,195.9499969482422,187.0,195.9499969482422,855611
2003-04-01,90.0267105102539,185.9499969482422,193.89999389648438,184.14999389648438,189.8000030517578,1317455
2003-04-02,92.5926742553711,191.25,192.6999969482422,188.1999969482422,188.4499969482422,1004277
2003-04-03,94.19034576416016,194.5500030517578,195.5,192.0,193.0,604907
2003-04-04,93.63358306884766,193.39999389648438,193.89999389648438,191.25,193.89999389648438,395679
2003-04-07,94.43242645263672,195.0500030517578,198.6999969482422,194.10000610351562,195.4499969482422,614338
2003-04-08,91.35811614990234,188.6999969482422,195.75,186.1999969482422,195.0,728622
2003-04-09,89.01000213623047,183.85000610351562,190.0,181.10000610351562,188.0,863471
2003-04-10,93.43994140625,193.0,193.8000030517578,184.5500030517578,190.0,1936412
2003-04-11,99.73381805419922,206.0,207.5,195.0,195.0,2691883
2003-04-15,94.77131652832031,195.75,208.0,194.75,207.0,971311
2003-04-16,94.02090454101562,194.1999969482422,197.0,192.35000610351562,197.0,598846
2003-04-17,90.07515716552734,186.0500030517578,194.8000030517578,185.5,194.5,741387
2003-04-18,90.07515716552734,186.0500030517578,186.0500030517578,186.0500030517578,186.0500030517578,0
2003-04-21,88.69529724121094,183.1999969482422,190.0,182.5500030517578,187.6999969482422,663460
2003-04-22,88.76795196533203,183.35000610351562,188.1999969482422,180.0500030517578,184.9499969482422,964891
2003-04-23,91.0434341430664,188.0500030517578,191.9499969482422,184.14999389648438,184.89999389648438,1078315
2003-04-24,90.9950180053711,187.9499969482422,191.39999389648438,186.5500030517578,189.75,906261
2003-04-25,94.74715423583984,195.6999969482422,196.89999389648438,188.10000610351562,190.0,883145
2003-04-28,95.32807922363281,196.89999389648438,199.14999389648438,192.5,196.9499969482422,619078
2003-04-29,98.47502899169922,203.39999389648438,204.8000030517578,198.5,198.89999389648438,1077764
2003-04-30,98.47502899169922,203.39999389648438,204.0,199.75,203.5,506227
2003-05-01,98.47502899169922,203.39999389648438,203.39999389648438,203.39999389648438,203.39999389648438,0
2003-05-02,99.46754455566406,205.4499969482422,206.39999389648438,199.25,202.0,831444
2003-05-05,99.46754455566406,205.4499969482422,207.0,204.1999969482422,206.89999389648438,393924
2003-05-06,101.52513122558594,209.6999969482422,210.8000030517578,205.0,206.0,487396
2003-05-07,103.26808166503906,213.3000030517578,214.5,207.14999389648438,211.0,686401
2003-05-08,101.50094604492188,209.64999389648438,214.0,208.5500030517578,213.5,536989
2003-05-09,99.4433364868164,205.39999389648438,210.5,205.0,208.60000610351562,259249
2003-05-12,99.75801849365234,206.0500030517578,208.89999389648438,205.0,205.0,206283
2003-05-13,103.67957305908203,214.14999389648438,215.0,207.0500030517578,208.0,371535
2003-05-14,106.31819915771484,219.60000610351562,220.89999389648438,214.25,215.5,568020
2003-05-15,106.29399871826172,219.5500030517578,220.89999389648438,216.75,218.60000610351562,361962
2003-05-16,110.60285949707031,228.4499969482422,231.89999389648438,219.89999389648438,219.89999389648438,668266
2003-05-19,111.06282043457031,229.39999389648438,230.89999389648438,225.0,230.0,561730
2003-05-20,114.25817108154297,236.0,239.5,225.10000610351562,225.89999389648438,517421
2003-05-21,113.12037658691406,233.64999389648438,236.0,231.0,235.8000030517578,624542
2003-05-22,107.867431640625,222.8000030517578,234.89999389648438,221.64999389648438,234.0,671611
2003-05-23,106.89918518066406,220.8000030517578,222.75,217.10000610351562,222.5,635383
2003-05-26,106.05188751220703,219.0500030517578,225.35000610351562,218.0,218.0,396490
2003-05-27,107.55276489257812,222.14999389648438,225.1999969482422,217.64999389648438,220.0,1053383
2003-05-28,107.38330841064453,221.8000030517578,228.0,219.5500030517578,228.0,736633
2003-05-29,107.0927963256836,221.1999969482422,224.0500030517578,219.64999389648438,223.0,498456
2003-05-30,103.38911437988281,213.5500030517578,224.0,211.6999969482422,223.89999389648438,821975
2003-06-02,108.08531951904297,223.25,224.5,216.0,217.8000030517578,928541
2003-06-03,111.11123657226562,229.5,230.89999389648438,223.25,226.89999389648438,786545
2003-06-04,110.7238998413086,228.6999969482422,232.0,226.14999389648438,226.14999389648438,351906
2003-06-05,113.38666534423828,234.1999969482422,235.1999969482422,228.1999969482422,228.1999969482422,606290
2003-06-06,113.241455078125,233.89999389648438,236.89999389648438,230.0,236.89999389648438,330681
2003-06-09,114.71809387207031,236.9499969482422,238.89999389648438,232.25,236.0,241500
2003-06-10,115.00857543945312,237.5500030517578,239.0,232.5,232.5,369227
2003-06-11,116.26732635498047,240.14999389648438,242.0,233.0,237.0,789401
2003-06-12,118.90596008300781,245.60000610351562,247.0,240.0500030517578,240.0500030517578,470055
2003-06-13,121.8592300415039,251.6999969482422,253.10000610351562,245.60000610351562,246.5,678521
2003-06-16,116.70310974121094,241.0500030517578,251.1999969482422,240.0500030517578,251.1999969482422,497483
2003-06-17,121.52034759521484,251.0,252.4499969482422,242.0,242.0,629910
2003-06-18,119.26908874511719,246.35000610351562,251.89999389648438,245.1999969482422,250.9499969482422,252189
2003-06-19,119.2932357788086,246.39999389648438,248.6999969482422,245.1999969482422,247.0,302217
2003-06-20,118.93014526367188,245.64999389648438,250.0,244.5,250.0,313146
2003-06-23,116.29155731201172,240.1999969482422,249.0,238.4499969482422,248.10000610351562,401610
2003-06-24,118.61547088623047,245.0,248.0,238.0,238.0,363555
2003-06-25,118.88175964355469,245.5500030517578,247.8000030517578,244.5,244.5,314381
2003-06-26,121.54450988769531,251.0500030517578,255.89999389648438,244.0,247.0,355884
2003-06-27,122.53703308105469,253.10000610351562,257.79998779296875,251.14999389648438,255.0,458322
2003-06-30,122.8759536743164,253.8000030517578,257.25,250.1999969482422,255.64999389648438,517044
2003-07-01,121.66560363769531,251.3000030517578,260.0,250.10000610351562,256.0,351860
2003-07-02,122.70650482177734,253.4499969482422,255.35000610351562,252.0,255.0,279861
2003-07-03,123.2633056640625,254.60000610351562,260.1000061035156,253.0500030517578,255.0500030517578,592079
2003-07-04,124.59465026855469,257.3500061035156,262.79998779296875,253.0500030517578,257.0,625938
2003-07-07,124.06211853027344,256.25,262.0,255.75,257.5,214340
2003-07-08,124.27994537353516,256.70001220703125,259.20001220703125,255.60000610351562,259.20001220703125,387845
2003-07-09,122.9727554321289,254.0,260.0,252.25,260.0,150238
2003-07-10,124.35257720947266,256.8500061035156,257.8999938964844,253.0,254.0,390080
2003-07-11,124.66726684570312,257.5,264.8999938964844,255.0,260.0,1520891
2003-07-14,125.73240661621094,259.70001220703125,262.0,255.4499969482422,260.0,1543505
2003-07-15,127.52375030517578,263.3999938964844,265.0,257.1000061035156,259.95001220703125,1595956
2003-07-16,124.2238998413086,239.0500030517578,245.0,237.5,244.0,1425105
2003-07-17,125.88680267333984,242.25,246.0,240.25,241.14999389648438,584656
2003-07-18,127.93946075439453,246.1999969482422,248.64999389648438,238.25,241.0,848588
2003-07-21,127.60169219970703,245.5500030517578,260.0,242.10000610351562,260.0,800135
2003-07-22,124.48375701904297,239.5500030517578,246.89999389648438,238.0,240.0,538584
2003-07-23,124.19790649414062,239.0,244.0,234.5500030517578,244.0,832494
2003-07-24,123.47039794921875,237.60000610351562,240.0,235.39999389648438,237.0,662937
2003-07-25,125.67894744873047,241.85000610351562,242.5,238.5,241.85000610351562,322570
2003-07-28,127.83551788330078,246.0,247.0,242.0,243.5,419604
2003-07-29,128.90081787109375,248.0500030517578,248.6999969482422,240.0,240.0,399060
2003-07-30,130.69363403320312,251.5,252.5,245.0,245.0,722856
2003-07-31,138.69630432128906,266.8999938964844,270.0,252.25,252.25,1819443
2003-08-01,141.9442138671875,273.1499938964844,275.8999938964844,264.29998779296875,267.5,991045
2003-08-04,140.56715393066406,270.5,274.0,265.0,272.5,329393
2003-08-05,140.2553253173828,269.8999938964844,280.54998779296875,266.0,273.0,891354
2003-08-06,139.31996154785156,268.1000061035156,272.0,260.20001220703125,263.04998779296875,684702
2003-08-07,140.1254425048828,269.6499938964844,271.3999938964844,267.20001220703125,269.0,390409
2003-08-08,141.37254333496094,272.04998779296875,274.79998779296875,270.1000061035156,273.0,620784
2003-08-11,141.0088348388672,271.3500061035156,275.0,268.0,274.8999938964844,329982
2003-08-12,143.63308715820312,276.3999938964844,279.8999938964844,274.1000061035156,274.1000061035156,600142
2003-08-13,142.61976623535156,274.45001220703125,280.0,272.54998779296875,278.0,249179
2003-08-14,139.11203002929688,267.70001220703125,277.0,266.1499938964844,276.0,314290
2003-08-15,139.11203002929688,267.70001220703125,267.70001220703125,267.70001220703125,267.70001220703125,0
2003-08-18,139.91757202148438,269.25,271.29998779296875,267.1499938964844,269.0,381894
2003-08-19,138.46250915527344,266.45001220703125,275.0,264.5,273.0,222126
2003-08-20,137.81288146972656,265.20001220703125,270.45001220703125,264.0,266.0,309821
2003-08-21,139.81362915039062,269.04998779296875,273.45001220703125,268.0,268.0,390706
2003-08-22,144.8802490234375,278.79998779296875,283.5,274.8999938964844,274.8999938964844,1317392
2003-08-25,142.9055633544922,275.0,288.79998779296875,245.0,280.0,714982
2003-08-26,151.2460479736328,291.04998779296875,293.0,275.0,275.0,547856
2003-08-27,153.7924041748047,295.95001220703125,308.0,295.0,299.8999938964844,1019102
2003-08-28,152.41529846191406,293.29998779296875,299.0,288.1499938964844,299.0,396743
2003-08-29,152.9349365234375,294.29998779296875,299.0,288.1000061035156,299.0,551283
2003-09-01,152.02552795410156,292.54998779296875,297.6499938964844,285.0,285.0,363705
2003-09-02,150.88229370117188,290.3500061035156,294.8999938964844,287.1000061035156,288.0,381204
2003-09-03,146.95889282226562,282.79998779296875,292.3999938964844,280.1499938964844,292.3999938964844,409095
2003-09-04,148.43992614746094,285.6499938964844,287.79998779296875,281.0,283.0,477750
2003-09-05,149.3493194580078,287.3999938964844,290.5,284.04998779296875,284.04998779296875,349328
2003-09-08,147.8942413330078,284.6000061035156,290.0,280.0,287.54998779296875,365373
2003-09-09,147.37457275390625,283.6000061035156,288.0,281.5,288.0,312558
2003-09-10,151.32398986816406,291.20001220703125,293.29998779296875,280.5,284.04998779296875,565736
2003-09-11,149.3493194580078,287.3999938964844,292.79998779296875,286.0,290.0,350303
2003-09-12,147.71238708496094,284.25,289.95001220703125,283.20001220703125,288.5,203016
2003-09-15,144.77630615234375,278.6000061035156,286.0,275.5,282.0,351490
2003-09-16,148.25799560546875,285.29998779296875,288.5,260.0,275.04998779296875,470629
2003-09-17,145.78968811035156,280.54998779296875,290.6499938964844,277.5,288.3999938964844,385896
2003-09-18,140.80099487304688,270.95001220703125,281.0,268.5,281.0,431896
2003-09-19,146.0235137939453,281.0,285.0,267.0,276.0,851370
2003-09-22,145.71173095703125,280.3999938964844,289.95001220703125,278.5,286.0,483327
2003-09-23,149.11546325683594,286.95001220703125,289.8500061035156,276.04998779296875,276.04998779296875,332503
